b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
177	71	36	14	413	334	86	69	111	1322
472	292	99	58	675	571	142	115	212	73
103	483	20	98	812	1196	165	245	286	981
1185	1023	246	190	1421	1245	299	240	305	477
639	385	131	73	868	610	174	117	923	842
333	400	68	76	567	642	113	124	1389	815
884	5	189	1	1091	244	236	56	1399	1190
874	1024	187	199	1136	1244	243	245	1601	955
244	929	49	173	484	1192	102	230	1684	1371
444	20	97	4	686	283	151	63	1800	1407
797	421	159	83	961	582	195	119	2236	576
240	1193	52	226	583	1541	124	300	2240	91
558	189	129	38	900	457	204	97	2245	495
208	1198	43	232	347	1333	73	262	2325	1044
625	1298	137	253	804	1488	175	294	2327	121
138	99	27	19	384	499	80	106	2374	1322
647	404	131	77	988	713	197	141	2449	815
1139	5	250	1	1355	194	299	44	2643	1190
325	1261	67	240	588	1535	121	297	2846	1046
1184	75	238	15	1411	279	287	62	2882	1407
0	110	0	23	294	376	66	82	2883	1407
640	1278	131	247	888	1520	185	300	2916	1245
658	6	136	1	862	164	178	34	3036	47
868	402	182	78	1417	884	300	183	3099	1113
644	49	131	8	1380	780	268	145	3647	6
46	1193	10	226	348	1541	76	300	3825	91
1122	189	239	38	1395	435	300	92	3862	495
1253	216	265	49	1410	370	300	83	4157	1239
9	0	2	0	220	210	50	48	4261	45
608	544	135	109	789	738	175	153	4327	983
843	1338	185	259	991	1486	217	291	4373	1174
736	1147	148	213	1102	1557	226	300	4478	566
167	212	35	45	522	544	110	113	4516	1428
395	1357	79	253	604	1579	122	299	4584	676
490	6	111	1	1071	612	232	131	4586	458
1048	274	227	55	1388	614	299	127	4614	1117
482	162	104	34	646	334	137	68	4694	797
1036	189	223	38	1316	449	285	95	4721	495
1166	950	239	179	1450	1319	300	257	4764	709
701	301	146	62	910	496	191	104	4870	595
632	561	137	116	1043	975	224	204	4945	1218
762	442	158	81	925	605	192	116	5002	942
1068	1357	209	261	1259	1547	248	300	5206	113
780	443	166	88	1286	949	276	198	5276	1113
271	275	56	56	738	668	153	137	5375	1289
566	295	120	60	891	614	189	127	5811	1117
1222	69	254	14	1433	334	298	68	5849	797
897	168	189	34	1186	457	251	97	5867	495
9	1018	2	199	487	1411	101	284	5867	1235
288	483	60	98	773	971	157	196	5965	981
366	379	79	76	816	966	170	191	5991	808
0	586	0	119	114	700	23	142	6387	212
821	535	171	105	1101	884	234	185	6433	698
631	161	128	34	1166	735	240	156	6631	177
163	0	34	0	585	656	118	136	6631	600
528	966	113	181	801	1197	171	231	6682	1371
152	1267	32	235	315	1461	68	280	6687	137
617	322	125	62	894	631	178	122	6724	842
662	161	142	34	1207	735	256	156	6899	177
552	599	119	118	1014	1053	212	210	6920	1162
0	533	0	106	159	700	34	142	6997	212
1063	292	220	59	1371	614	285	127	7091	1117
501	199	107	40	914	605	193	125	7137	700
460	199	91	40	877	605	179	125	7158	700
969	131	204	27	1411	334	294	68	7192	797
393	284	81	56	682	615	141	123	7195	73
614	206	131	42	857	457	184	97	7224	495
198	1160	42	233	530	1468	114	300	7320	797
568	1368	114	259	757	1553	156	300	7373	1351
982	100	200	21	1488	335	300	67	7995	1034
723	613	157	116	924	809	198	157	8241	404
