b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
636	1200	140	231	825	1358	179	263	6482	12
0	651	0	123	140	857	30	166	5475	16
748	812	156	157	1109	1317	230	260	5475	17
193	187	42	41	344	328	73	70	4416	34
4	519	1	104	207	758	43	155	4210	47
555	260	116	46	709	421	144	76	66	57
568	5	121	1	959	423	200	85	28	69
445	775	95	161	600	966	128	201	6478	71
85	767	20	141	606	1231	131	240	4405	75
580	767	123	141	981	1148	205	222	5474	75
907	767	190	141	1364	1325	288	258	6469	75
938	1122	197	215	1147	1311	242	255	4006	81
1009	1122	219	215	1223	1311	265	255	4404	81
759	450	163	90	949	654	200	131	6470	82
1000	267	218	52	1142	407	247	80	1561	83
357	801	73	149	601	1011	125	193	3486	87
324	429	66	77	576	675	118	128	910	95
362	429	76	77	977	675	205	128	3301	95
526	155	108	30	989	600	205	119	910	96
641	347	136	67	913	600	194	119	1776	96
413	711	90	127	1048	956	219	176	2824	98
848	566	177	98	1285	1010	265	187	5478	98
601	711	128	127	791	1010	166	187	6481	98
0	959	0	192	218	1171	46	237	6963	103
604	327	131	68	938	596	202	126	6961	106
1165	131	251	27	1336	301	286	62	6129	110
196	4	43	1	384	164	80	31	2558	114
