b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	211	0	44	296	491	61	102	21	130
1211	517	246	106	1472	727	300	149	339	46
1029	306	217	59	1228	509	260	104	369	47
4	5	1	1	193	183	41	39	606	111
1216	1344	255	254	1450	1561	299	295	925	14
751	670	161	119	952	834	202	154	949	115
15	301	3	60	201	470	38	92	952	126
197	0	41	0	334	139	68	27	1261	36
504	615	104	124	927	974	191	200	1388	75
220	632	47	125	430	825	90	165	1728	74
348	562	73	105	714	971	148	192	1755	73
942	339	191	72	1222	634	257	139	1770	78
1155	0	244	0	1428	231	300	48	1797	11
0	231	0	48	148	359	30	74	1798	11
296	0	67	0	447	139	96	27	1985	36
35	562	8	105	403	971	83	192	2180	73
795	17	160	3	1063	286	216	59	2209	71
1150	1276	237	251	1456	1518	299	300	2296	89
1093	1212	223	245	1359	1467	277	299	2309	20
881	1145	190	225	1202	1433	253	281	2557	74
1251	0	257	0	1453	183	300	39	2770	111
524	1126	111	217	700	1315	148	257	3095	81
131	38	26	6	603	451	121	92	3199	85
600	615	125	124	984	974	201	200	3294	75
94	418	19	82	530	803	111	164	3394	17
346	32	71	6	636	282	133	61	3439	40
1036	1126	212	228	1309	1444	273	300	3468	32
0	101	0	25	708	636	150	139	3469	33
912	638	179	115	1497	1013	300	187	3480	56
0	945	0	182	548	1410	110	274	3487	36
210	313	43	66	450	615	100	136	3517	78
916	341	195	66	1197	610	253	123	3525	103
530	436	111	88	803	670	169	139	3538	98
209	322	44	67	533	630	112	132	3565	4
238	341	52	66	520	610	110	123	3738	103
58	992	13	202	282	1197	56	241	4372	111
941	436	201	88	1187	670	253	139	4472	98
700	562	150	105	1041	971	220	192	4582	73
795	713	164	142	1299	1204	266	244	4811	53
366	243	72	49	622	487	124	100	5031	110
0	1388	0	270	163	1535	33	300	5065	22
821	19	175	4	1313	359	276	74	5220	11
258	940	56	178	472	1161	99	223	5374	24
306	38	61	6	808	458	162	93	5457	85
240	1254	51	251	459	1435	100	292	5541	100
514	694	106	139	665	839	140	172	5670	5
1202	1174	253	232	1391	1346	295	270	5683	76
891	23	192	3	1305	374	273	71	6142	41
433	940	91	178	727	1161	151	223	6250	24
1140	370	231	76	1320	522	269	109	6519	38
161	507	33	106	393	694	77	142	6520	38
232	56	47	10	410	221	85	44	6576	53
412	1238	88	247	640	1492	134	300	6612	85
724	703	148	143	1092	1057	223	214	6619	94
1146	562	243	105	1416	879	300	173	6628	73
342	855	72	168	979	1518	197	300	6861	106
11	1157	2	235	209	1354	37	270	6862	106
924	436	199	88	1201	670	258	139	6986	98
792	148	170	35	986	349	212	79	7583	60
785	1383	164	269	965	1535	200	300	7774	22
