b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1265	0	249	301	1525	59	300	3843	308
162	1226	35	229	467	1455	93	273	6955	753
4	1160	1	242	343	1457	68	300	4076	956
509	883	107	186	847	1448	174	298	4955	956
557	1102	116	231	860	1448	175	298	4957	956
4	326	1	70	637	794	131	164	4076	957
518	202	109	43	891	592	184	121	4955	957
337	885	72	184	602	1139	124	235	6014	957
315	989	66	205	587	1241	121	255	7605	960
820	989	164	205	1097	1241	219	255	7608	960
123	1169	25	243	420	1453	83	298	4077	1011
157	46	32	9	785	495	157	99	4077	1012
538	530	107	108	1310	1184	258	239	4290	1632
25	706	5	147	487	1386	91	277	6356	1632
