b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
992	659	201	137	1203	926	242	189	397	584
703	30	144	5	845	163	174	33	972	639
1206	1079	245	219	1465	1349	300	275	1087	573
903	547	191	109	1414	888	300	183	1124	587
887	219	189	44	1097	399	234	82	1236	549
495	0	103	0	750	238	155	49	1349	726
179	0	41	0	441	137	93	26	1768	582
0	496	0	99	309	813	63	162	1769	580
1316	1273	260	252	1513	1474	300	292	1892	577
1260	661	261	135	1382	766	287	158	1935	80
115	207	25	40	577	524	125	110	2239	589
921	180	193	32	1429	606	300	125	2403	242
0	592	0	122	1096	1137	223	234	2404	242
153	940	31	192	429	1159	88	236	2695	548
732	891	151	188	913	1069	189	225	2716	549
1009	646	207	134	1403	1069	289	225	2792	549
1154	992	238	198	1348	1161	278	233	2847	585
341	474	65	100	992	701	200	147	2962	544
618	547	135	109	1264	1025	272	212	3043	587
1064	276	207	60	1412	542	278	113	3062	584
792	886	163	184	1130	1265	238	267	3091	80
49	1325	10	262	255	1514	51	300	3341	577
358	650	73	125	871	1119	180	221	3471	725
589	15	123	3	871	238	180	49	3471	726
77	1061	13	204	414	1365	79	264	3629	578
1301	0	262	0	1478	178	300	39	3642	220
456	600	89	111	638	774	130	151	3656	501
435	1233	84	242	645	1449	132	292	3656	513
1173	576	257	106	1381	770	300	147	3744	75
1286	0	273	0	1417	115	300	24	3745	76
992	207	211	40	1346	451	285	93	3831	589
917	313	194	61	1280	690	272	141	4177	87
1169	1138	244	230	1435	1413	300	287	4513	589
345	1081	66	208	751	1489	152	294	4527	506
10	116	2	25	260	401	48	79	4527	507
892	0	185	0	1312	293	261	53	4542	502
479	547	95	109	803	800	164	165	5283	587
105	0	21	0	292	205	56	39	5563	209
4	524	1	100	292	827	56	160	5563	506
622	0	124	0	915	291	184	61	6514	220
328	1066	68	193	870	1551	185	300	6531	185
1170	0	241	0	1347	175	271	30	6544	516
1124	987	237	189	1421	1275	298	246	6738	46
1193	699	247	131	1311	811	270	153	6988	39
1174	1179	243	215	1311	1315	270	242	6988	380
910	887	194	182	1438	1322	300	271	7018	79
0	1322	0	271	158	1462	32	300	7019	79
807	892	171	193	1005	1061	213	231	7021	81
254	887	53	178	1005	1304	213	265	7021	86
822	207	174	40	1236	524	261	110	7144	589
642	207	139	40	1077	524	232	110	7146	589
465	0	96	0	657	158	134	32	7486	555
