b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	152	0	31	403	547	88	117	336	61
422	575	89	118	879	1001	184	207	760	57
277	1282	57	267	419	1434	88	300	1008	51
423	0	89	0	1339	932	278	194	1008	52
134	5	27	1	300	187	58	35	1009	53
763	1224	158	245	919	1384	193	280	1027	65
1126	503	227	100	1402	865	283	173	1041	45
79	634	16	131	530	1038	114	214	1117	57
8	0	2	0	601	685	128	144	1306	61
362	1214	75	243	530	1384	112	280	1508	65
106	12	24	2	430	337	90	69	1728	51
254	739	57	146	560	1049	124	214	1733	67
631	155	132	34	1074	579	226	123	1734	54
1237	696	251	146	1456	915	300	193	1881	49
939	876	202	175	1219	1142	261	231	2039	112
926	0	196	0	1399	477	300	102	2071	61
0	477	0	102	269	714	55	150	2072	61
835	676	176	136	1078	925	226	186	2418	81
119	161	27	35	549	579	118	123	2551	54
656	1115	134	226	956	1382	199	284	2574	137
642	851	133	166	864	1076	180	214	2623	72
1134	1331	231	263	1308	1508	267	300	2930	100
1054	1214	216	243	1221	1384	253	280	3269	65
1170	0	236	0	1479	298	300	61	3434	52
106	464	22	95	870	1456	178	300	3435	52
870	5	178	1	1107	262	224	51	3435	53
0	922	0	182	615	1524	123	298	3487	109
1050	233	225	47	1364	537	291	109	4507	75
896	443	185	91	1111	630	233	133	4557	69
928	343	200	68	1254	633	273	131	4567	109
465	634	105	123	1071	1262	232	257	4586	97
903	415	185	88	1344	991	279	211	4736	162
1138	787	241	153	1314	965	277	189	5088	71
1006	898	220	175	1178	1076	258	214	5148	72
1078	765	225	149	1279	957	266	187	5219	71
646	154	133	30	1058	473	221	98	5312	86
786	1324	163	262	978	1508	202	300	5375	100
650	850	132	176	819	1038	168	214	5481	57
780	1301	164	271	915	1433	193	300	5504	61
34	928	7	185	404	1345	83	271	5742	203
50	942	11	188	318	1221	70	247	5745	203
13	433	2	89	222	630	47	133	5778	69
398	654	82	131	780	995	164	201	5927	81
0	666	0	129	144	810	31	160	6161	102
79	1331	18	263	247	1508	52	300	6230	100
133	146	30	28	448	452	99	93	6273	86
1194	156	257	30	1401	384	300	77	6559	75
0	384	0	77	238	576	52	117	6560	75
474	428	106	88	700	644	156	136	6564	69
466	14	94	2	829	423	171	87	6567	129
60	945	12	189	354	1224	72	244	6568	62
559	267	118	53	1005	633	213	131	6600	109
665	0	136	0	1114	472	228	94	6619	65
1035	928	215	185	1319	1245	277	252	6954	203
594	480	129	100	983	915	212	193	7049	49
59	680	13	137	264	917	56	184	7447	81
821	13	175	2	1078	322	231	64	7907	107
625	1337	126	264	791	1508	160	300	8065	100
