b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
25	549	5	113	253	1022	52	213	754	44
1011	67	204	14	1216	248	248	53	835	145
461	274	93	54	703	574	143	118	869	183
828	274	174	54	1274	687	266	141	880	183
922	482	193	87	1315	734	276	142	2139	207
444	609	90	123	648	763	133	154	2298	161
819	400	178	83	1144	678	248	144	3999	53
0	254	0	56	326	594	68	126	4000	49
0	550	0	111	149	703	27	139	4001	51
536	609	115	123	753	763	161	154	4747	161
680	1012	146	202	910	1188	196	241	4997	41
540	604	109	113	1007	1186	209	238	5562	88
344	334	71	70	634	631	134	134	6596	128
262	1200	59	234	586	1541	121	300	6928	79
586	17	121	2	1401	1126	275	218	6928	80
32	456	7	92	220	627	46	129	6952	116
77	1318	19	246	396	1600	78	300	6955	82
1197	85	245	17	1384	253	285	53	7073	241
905	67	189	14	1122	248	236	53	7232	145
