b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
954	1455	209	269	1114	1593	242	297	6010	13
700	8	151	2	854	159	184	35	5678	14
76	1289	16	239	384	1568	82	300	3641	24
1180	560	237	111	1472	804	299	163	1904	25
384	0	82	0	656	270	139	56	3641	25
262	286	57	59	542	538	108	106	4506	25
164	17	33	3	591	440	124	94	956	66
775	14	164	2	1071	268	226	54	1883	66
845	628	179	134	1318	941	281	199	5648	66
980	450	207	90	1258	629	265	128	3109	122
147	1019	32	189	409	1486	85	285	3452	144
394	382	81	78	944	630	195	127	1893	272
695	669	149	134	888	814	187	163	3109	272
347	1014	72	196	521	1200	109	236	3125	302
1211	94	254	18	1352	231	284	47	1828	344
1179	901	247	178	1352	1253	284	246	1828	345
65	223	14	43	458	619	84	113	1829	347
207	599	39	110	413	809	81	153	1830	347
390	771	84	149	538	899	112	173	5556	361
517	923	110	180	630	1029	136	204	965	365
238	1214	51	244	416	1363	90	277	3387	370
238	522	46	110	413	694	81	145	1830	401
954	916	202	158	1156	1077	241	190	6786	507
418	413	89	86	542	540	117	114	3611	542
1147	395	240	84	1425	665	300	143	1828	549
104	252	23	47	760	797	161	161	955	575
658	1169	139	221	812	1364	172	262	1157	578
821	671	164	137	1477	1161	297	233	173	593
0	1165	0	234	344	1479	71	299	174	593
112	671	24	137	1155	1479	237	299	2263	593
0	705	0	145	809	1473	166	298	7257	593
367	0	76	0	749	340	157	73	174	594
548	1101	109	230	874	1434	179	300	180	594
1226	818	258	168	1420	985	300	205	1185	594
1177	0	242	0	1449	233	298	49	2263	594
1184	824	256	169	1386	994	300	207	2264	594
693	1101	145	230	1064	1434	223	300	2265	594
841	0	173	0	1152	340	238	73	7257	594
30	853	6	173	519	1476	104	300	171	595
10	974	2	197	162	1220	33	247	1187	595
1197	729	243	147	1462	934	300	189	2266	595
0	934	0	189	890	1476	181	300	2267	595
589	1175	119	237	988	1498	197	297	784	604
52	1120	11	226	400	1498	79	297	821	604
1125	1182	239	239	1454	1506	300	299	1182	604
230	383	48	80	612	694	124	143	1554	604
782	383	155	80	1178	694	234	143	1934	604
194	55	42	11	598	440	122	88	1183	605
160	55	34	11	634	440	130	88	1555	605
80	51	18	10	505	440	104	88	1972	605
806	55	162	11	1295	440	261	88	2962	605
