b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	617	0	126	177	794	38	164	15	630
107	809	23	170	392	1007	84	211	19	86
1114	549	238	107	1431	943	300	184	38	186
864	1179	182	253	1063	1397	224	298	39	577
973	1004	189	205	1292	1329	257	272	95	514
74	351	17	72	778	846	151	168	160	627
788	1068	164	214	1006	1239	209	250	290	391
450	571	98	120	1008	1022	211	209	293	501
1091	34	227	7	1436	409	300	85	315	370
602	1042	130	210	1126	1482	230	295	362	149
495	53	97	12	1129	732	231	155	363	150
1231	734	258	148	1367	876	288	179	408	514
293	443	59	93	525	622	109	132	434	496
13	1115	2	239	254	1395	54	300	520	893
1009	877	206	187	1391	1226	284	259	525	281
535	1006	107	199	1035	1512	205	298	528	503
757	671	154	143	997	850	204	180	539	546
721	309	148	62	981	705	203	148	558	578
593	1115	124	239	882	1392	184	299	603	893
815	596	161	123	1401	960	285	197	635	29
815	256	161	50	1341	592	274	118	635	326
0	338	0	68	247	720	53	151	692	578
709	98	147	20	1005	426	211	93	731	460
816	384	169	82	1080	649	223	136	783	54
1067	846	213	177	1394	1302	278	271	817	146
764	0	154	0	1224	420	248	86	825	931
491	1013	95	207	1022	1397	205	287	865	514
0	220	0	44	433	951	90	201	878	25
355	1179	72	253	567	1397	117	298	886	577
1205	819	250	166	1436	1063	297	215	901	572
751	874	153	180	1301	1418	266	293	945	657
838	910	171	191	1179	1246	245	264	1002	227
410	19	88	4	575	217	123	46	1007	506
9	720	2	151	606	1222	126	255	1014	654
887	1030	181	209	1319	1451	274	300	1015	513
1319	0	274	0	1447	131	300	26	1015	514
756	197	150	38	1481	553	293	109	1017	514
94	1145	17	243	663	1402	139	300	1036	525
699	108	150	20	1450	1215	299	240	1047	417
10	1215	2	240	276	1484	59	300	1048	417
866	709	179	150	1087	933	227	197	1051	280
866	614	179	136	1144	891	240	197	1051	794
1195	616	253	130	1416	831	300	174	1055	883
594	405	118	86	1057	841	215	177	1057	54
205	10	43	2	667	423	141	87	1111	931
27	723	6	148	315	989	65	202	1160	29
27	306	6	60	492	722	104	144	1160	326
727	1140	150	242	1245	1402	260	300	1172	525
1239	39	255	9	1456	263	299	55	1179	662
20	542	4	110	317	794	68	164	1197	630
443	558	92	109	818	1092	166	220	1201	636
988	85	209	17	1412	487	291	96	1253	933
443	195	88	39	852	481	173	94	1275	534
721	1174	142	252	934	1404	186	300	1277	577
678	309	135	62	1320	936	273	198	1279	578
