b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	961	0	188	208	1111	50	223	16	94
799	350	162	71	1159	652	241	137	121	38
199	240	42	48	576	668	126	142	240	58
603	350	125	71	1060	774	226	162	601	38
621	122	135	27	849	379	182	80	665	63
205	350	44	71	634	639	136	134	687	38
1171	688	249	139	1415	921	300	188	862	40
881	1158	177	232	1191	1452	240	291	923	71
142	386	28	79	434	652	88	136	1229	64
342	246	72	49	660	668	142	142	1531	58
738	735	156	147	1248	1235	256	245	1968	75
572	192	114	41	833	450	169	96	2213	57
37	401	7	91	374	546	74	123	2220	45
1116	106	220	23	1506	507	297	104	2477	13
514	506	102	104	828	807	166	165	2483	66
760	1164	161	229	1103	1431	233	283	2510	1
824	364	160	76	1192	737	230	147	2734	103
1287	412	253	85	1445	652	287	136	2781	64
73	399	16	82	465	652	101	137	2914	38
1017	842	221	165	1237	1075	269	217	2921	101
1143	757	237	149	1407	1061	295	214	3200	54
1261	1176	246	236	1527	1418	299	285	3339	71
765	711	158	140	945	902	197	181	3368	79
462	709	93	141	965	1257	193	250	3445	75
623	135	134	30	897	507	190	104	3930	13
134	542	26	107	395	813	83	164	4085	12
425	1015	98	209	749	1291	165	267	4163	53
691	185	145	38	1048	545	220	115	5178	102
185	985	42	202	434	1258	94	260	5193	53
274	1164	59	229	544	1431	114	283	5325	1
1029	387	222	79	1388	588	300	122	5421	38
226	1164	46	229	576	1431	119	283	6129	1
1010	829	211	172	1204	974	251	202	6466	37
758	1069	163	235	950	1372	205	300	6566	45
0	1021	0	209	169	1174	37	242	6983	4
501	627	107	129	914	1026	193	212	7137	49
460	627	91	129	877	1026	179	212	7158	49
562	462	116	96	809	702	164	142	7242	6
152	273	33	58	568	595	113	120	7372	70
695	123	139	27	1083	507	217	104	7377	13
387	1085	82	211	759	1431	158	283	7478	1
165	374	34	76	458	652	97	137	8229	38
