b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
12	976	3	191	465	1371	99	270	63	450
968	1175	202	233	1195	1387	247	274	324	444
322	969	64	189	681	1323	134	259	678	294
1187	976	248	191	1442	1249	297	245	1637	450
382	147	73	29	915	523	179	103	1971	294
676	867	146	156	1034	1227	220	227	1993	428
298	844	63	165	868	1323	178	259	2021	294
92	233	17	46	299	439	57	85	2037	339
919	926	201	171	1279	1145	276	216	6733	445
448	382	91	69	639	571	128	104	7405	381
552	114	120	22	854	239	183	48	7456	386
1311	976	261	191	1500	1155	300	227	7527	450
0	1155	0	227	163	1315	34	259	7528	450
