b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
350	234	78	50	455	339	99	71	46	64
178	336	38	65	399	547	83	107	77	4
665	1098	133	224	1292	1439	260	290	1442	63
1172	1136	250	237	1376	1318	290	272	1796	75
703	10	145	2	825	163	172	36	2836	64
271	75	59	16	598	410	128	84	2960	42
526	1348	104	273	659	1472	132	299	2986	83
861	0	172	0	1074	237	215	45	2986	84
753	1199	154	237	907	1354	185	268	3013	84
0	481	0	96	390	686	78	138	3024	38
479	669	101	146	1057	1132	228	245	3148	74
1210	273	248	52	1463	554	299	109	3873	8
82	10	20	2	200	163	46	36	4101	64
659	75	142	16	963	406	206	83	4194	42
718	10	156	2	838	163	183	36	5081	64
232	83	54	18	536	410	116	84	5261	42
349	1348	79	273	482	1472	107	299	5621	83
692	0	148	0	905	237	191	45	5621	84
249	63	49	13	561	410	113	84	6271	42
86	1199	18	237	278	1358	57	269	6296	84
315	336	66	67	559	555	115	112	7605	18
32	68	6	14	224	291	45	58	7786	56
127	1348	27	273	264	1457	57	297	8094	83
