b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
562	0	116	0	918	292	189	58	340	373
519	15	108	4	707	280	145	58	521	244
1248	1324	266	244	1415	1486	300	277	862	413
495	705	101	136	903	1032	191	211	958	441
1050	0	216	0	1357	340	281	62	1015	260
978	383	195	72	1381	718	278	138	1103	243
1333	1472	271	268	1468	1606	299	296	2262	427
483	754	94	144	842	1118	161	213	3650	413
580	509	130	83	1067	956	231	176	4586	384
596	1004	127	192	1105	1536	230	290	5618	244
0	747	0	145	168	912	40	184	5647	441
567	1096	119	210	1003	1531	215	304	5663	407
758	1104	155	198	1080	1363	220	253	5677	384
0	319	0	65	350	672	76	142	5744	301
1057	1193	221	218	1271	1373	264	253	6159	372
1170	1005	241	187	1439	1297	300	240	6159	375
1102	89	223	15	1499	489	299	92	6223	137
970	539	199	90	1386	977	285	181	6660	384
1029	154	216	33	1185	301	250	64	6661	407
659	881	139	158	857	1063	178	194	7058	414
