b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
969	410	199	76	1148	558	234	104	3	4577
946	1004	201	202	1395	1398	300	287	16	3466
1115	646	228	127	1363	969	281	191	21	6415
13	646	2	127	250	969	54	191	22	6415
523	1259	110	249	717	1464	149	289	27	3230
547	314	116	63	959	740	200	148	28	6374
169	534	34	106	600	1060	120	207	30	3893
760	0	161	0	1059	272	221	53	45	2902
751	46	159	7	1039	309	217	59	45	5936
264	783	55	157	637	1060	128	207	56	3893
771	152	163	30	1038	431	218	86	63	2795
789	82	167	14	1284	554	267	114	63	4143
424	897	88	171	584	1062	120	204	64	3033
849	1113	173	200	1090	1351	223	249	81	4843
630	1353	130	255	822	1527	170	290	94	2685
297	832	63	159	513	1024	106	196	102	2968
1188	729	252	153	1410	970	300	204	102	3233
450	883	98	179	722	1042	153	211	113	3514
758	428	160	84	1110	885	234	177	113	5735
777	199	166	40	1000	459	214	95	125	738
0	404	0	84	222	616	44	125	125	4056
0	1004	0	203	222	1216	44	244	125	5963
830	635	181	123	1363	1155	290	230	127	3297
669	1250	137	247	880	1468	179	290	130	3230
536	932	113	178	793	1232	167	240	140	2897
59	946	13	187	396	1527	77	300	142	2896
982	67	202	13	1404	354	288	66	142	2897
1094	299	212	55	1428	575	277	108	144	2897
930	1014	204	197	1158	1258	251	248	148	4855
42	492	9	91	382	765	80	146	149	2897
438	0	92	0	658	211	136	41	152	3521
8	949	2	188	338	1527	66	300	153	2896
1097	313	221	61	1347	536	273	106	155	3215
1079	1070	217	202	1347	1460	273	284	155	3326
269	37	55	8	555	276	110	55	159	2859
1294	932	261	178	1464	1152	300	224	159	2897
953	380	197	66	1308	751	271	143	163	3497
953	972	197	181	1141	1164	235	220	163	3513
257	564	53	101	582	824	113	149	187	3135
691	250	146	51	911	454	194	95	196	3122
694	1434	147	266	830	1591	176	300	196	3129
681	589	147	118	898	813	190	161	199	2016
284	289	61	53	540	535	114	102	200	3173
612	444	128	85	1147	806	240	156	206	3154
1259	1303	264	247	1414	1458	296	279	206	3182
782	1170	163	217	996	1377	207	260	209	2401
1042	1250	221	247	1268	1468	266	290	215	3230
933	1279	196	239	1139	1475	240	280	217	4830
147	868	31	173	472	1255	100	254	220	3790
300	1230	63	248	621	1478	128	296	222	4929
613	972	130	189	1186	1369	245	267	231	870
613	147	130	24	1192	723	246	141	231	999
613	1076	130	208	1186	1473	245	286	231	1052
666	1266	142	230	1065	1612	222	300	231	1126
666	431	142	86	1376	949	282	186	231	1129
937	509	197	97	1186	783	245	148	231	1298
590	0	122	0	1105	447	220	81	233	3481
566	734	117	143	1058	1306	210	247	233	5906
1122	1079	221	208	1420	1457	287	289	235	4941
141	191	28	38	1024	585	222	120	244	6127
219	501	44	96	481	671	98	132	244	6135
376	117	77	20	1030	659	219	133	247	6010
1050	1033	218	202	1459	1291	300	252	255	870
965	150	200	25	1459	629	300	123	255	999
1050	1137	218	221	1459	1395	300	271	255	1052
1019	1266	212	230	1432	1612	295	300	255	1126
1040	231	216	47	1459	711	300	141	255	1129
29	44	5	9	479	343	99	69	255	3195
29	1022	5	209	479	1334	99	272	255	3776
0	711	0	141	153	857	31	170	256	1129
61	862	13	165	329	1128	67	219	259	3876
520	783	107	157	915	1060	183	207	262	3893
736	0	157	0	851	115	180	23	268	3638
64	897	12	173	568	1328	117	262	269	6008
1169	140	239	26	1348	343	274	66	270	6010
961	117	206	20	1299	343	273	66	273	6010
329	1218	68	248	543	1423	111	289	278	1753
744	974	156	183	1271	1386	265	266	278	3380
876	761	184	148	1231	1103	257	216	278	3383
873	763	183	150	1271	1115	265	222	278	3395
873	502	183	99	1425	975	295	193	278	3418
873	22	183	4	1271	374	265	76	278	4771
876	83	184	18	1239	453	259	95	278	4829
936	1014	198	197	1351	1335	287	264	279	4855
385	1070	84	202	657	1465	141	285	303	3326
93	763	20	132	352	1036	72	187	316	1815
1042	1050	218	206	1238	1356	256	262	324	1699
262	1050	53	206	430	1316	84	254	325	1699
250	21	54	4	378	154	79	29	327	3961
245	60	53	11	411	233	86	45	327	3969
33	852	8	164	419	1281	91	252	330	836
278	394	63	75	419	516	91	99	330	3993
902	152	192	30	1195	425	252	85	336	2795
54	221	12	45	556	769	114	157	337	4021
713	977	152	195	948	1218	199	242	338	4009
1028	798	213	158	1252	1054	260	212	342	4860
745	1035	157	201	881	1171	186	230	344	4023
745	257	157	52	881	403	186	83	344	4034
745	955	157	188	881	1104	186	220	344	4042
745	1516	157	275	862	1632	182	300	344	4396
745	398	157	77	881	547	186	109	344	6107
423	537	84	105	883	1062	180	213	348	3661
486	603	101	113	1050	1026	218	197	351	4472
710	31	140	6	1209	529	234	100	354	4349
1001	673	193	134	1537	954	300	190	354	4884
1048	68	223	12	1209	245	256	48	358	4882
183	1170	37	235	567	1430	120	290	366	4883
584	732	131	142	743	890	163	174	379	4310
587	110	132	21	1294	564	274	113	379	4934
747	653	154	123	1251	1017	259	196	382	5912
837	88	177	17	1061	336	224	66	383	5950
901	327	184	64	1199	691	243	134	389	5939
397	0	82	0	702	311	138	55	394	5915
508	13	109	3	647	152	135	29	398	4807
463	560	93	110	867	937	175	187	405	5959
291	560	62	110	679	937	143	187	408	5959
1309	46	259	7	1514	254	300	48	418	5936
675	7	140	2	940	240	194	47	419	5528
174	613	38	119	315	737	66	144	419	5936
1299	1115	267	222	1467	1261	300	250	419	5936
675	10	140	2	889	192	183	38	419	5989
1026	170	212	35	1378	448	287	92	432	5940
121	907	26	174	261	1044	54	201	436	5937
1086	828	223	166	1473	1258	300	250	436	5956
311	1053	65	211	650	1385	129	275	437	5956
224	881	49	174	835	1243	178	248	438	5959
1146	1118	233	227	1335	1295	272	263	445	5721
383	1030	79	207	597	1234	125	250	462	386
383	1020	79	208	597	1225	125	252	462	4034
23	51	6	7	315	517	71	105	472	1724
883	0	189	0	1157	281	247	59	473	4821
1315	1262	265	249	1454	1398	294	277	476	4855
145	878	30	175	394	1169	80	235	479	4875
689	10	144	2	1239	462	260	98	481	1349
1186	10	260	2	1363	185	300	41	483	4768
1189	969	261	199	1363	1141	300	237	483	4840
939	927	199	193	1079	1067	227	221	495	4732
372	264	79	51	995	768	206	148	500	4905
100	30	21	7	928	657	188	135	501	4808
1016	518	207	101	1439	1256	292	245	501	4905
114	1009	24	200	527	1331	102	262	503	4808
859	19	187	4	1368	518	292	104	507	4901
505	1269	108	236	687	1454	144	271	523	6611
1197	725	245	147	1403	907	286	181	557	6299
522	486	105	99	1524	1129	299	219	560	981
580	390	117	78	1417	1001	285	201	562	3908
35	68	9	12	194	245	42	48	576	4882
30	958	7	186	311	1269	64	248	609	214
89	884	19	168	400	1208	79	231	609	881
89	1060	19	198	400	1384	79	261	609	1063
74	448	16	90	293	667	61	135	609	3765
418	772	90	153	630	947	133	189	614	2691
418	820	90	162	630	1028	133	206	614	2698
428	1004	86	202	837	1420	175	292	676	3466
325	815	65	155	681	1229	134	235	678	2259
614	1222	128	246	849	1452	174	291	705	4929
415	328	89	66	561	472	119	94	721	6281
419	458	90	97	561	618	119	127	721	6288
376	1072	80	206	561	1332	119	255	721	6289
410	207	88	40	561	353	119	68	721	6308
747	951	147	184	887	1101	174	212	727	824
1207	601	248	115	1453	888	300	176	740	2286
0	332	0	64	882	1136	181	230	744	6286
20	1296	5	260	254	1449	55	293	771	1937
1212	1079	240	208	1451	1327	292	262	784	4941
350	0	70	0	544	256	108	51	831	1122
