b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
495	215	105	46	759	474	166	106	1724	84
1071	1143	227	210	1459	1541	300	285	1725	8
80	6	15	1	629	457	130	93	1726	9
762	671	160	142	945	844	198	178	2340	11
9	451	2	97	423	740	85	157	3295	82
392	71	79	14	580	264	117	53	3534	8
1217	83	248	16	1466	347	300	71	3543	7
944	323	195	74	1280	606	267	139	3553	83
0	328	0	75	344	652	77	148	3554	83
322	719	70	143	813	1371	170	275	5736	85
904	290	194	67	1355	652	295	148	5742	83
140	113	28	24	350	340	76	74	5744	86
728	992	159	221	866	1129	191	253	6918	83
35	315	8	72	386	652	83	148	6919	83
653	861	139	172	889	1059	189	212	6921	85
961	5	204	1	1187	222	248	43	6922	85
984	969	212	197	1312	1301	277	263	6973	10
1025	351	207	72	1319	626	266	126	8234	7
