b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
847	839	170	155	1244	1258	254	242	56	169
39	870	9	163	234	1066	47	201	63	117
667	337	132	59	844	523	169	97	70	196
429	711	93	136	563	872	120	169	74	188
1111	929	238	182	1297	1131	273	220	98	333
158	1368	34	250	623	1610	129	297	132	335
960	513	211	99	1158	659	251	130	148	595
1111	1327	224	244	1347	1567	273	293	155	300
412	297	87	54	930	611	195	117	172	444
909	44	187	10	1077	209	222	44	185	407
9	1108	2	205	128	1223	26	228	198	387
957	501	203	96	1194	659	252	130	279	595
797	22	163	4	1192	426	242	85	297	359
92	967	19	192	212	1073	44	213	319	549
494	79	103	14	866	320	181	62	322	549
92	1036	20	207	337	1280	67	253	386	796
246	71	50	12	741	514	151	102	446	817
524	1093	108	220	704	1350	144	272	504	612
45	207	10	36	302	477	61	90	590	2616
1175	207	245	36	1440	485	300	92	604	2616
675	1313	136	244	918	1600	183	299	635	1270
215	202	46	39	450	531	98	108	650	2876
115	1210	25	222	335	1442	70	270	657	717
1090	346	223	66	1451	681	300	137	700	1917
346	56	71	9	820	461	172	94	719	926
415	379	85	73	580	544	119	107	910	4023
912	301	194	53	1349	735	282	140	948	3503
105	286	20	55	425	596	89	121	1036	1958
1293	1293	261	240	1498	1491	300	276	1094	1270
743	286	154	55	1049	592	219	120	1172	1958
674	71	133	12	1155	514	231	102	1199	817
1204	0	252	0	1423	290	300	61	1421	1222
709	262	149	44	854	414	183	78	1426	1291
1225	284	255	54	1444	467	300	91	1438	538
41	353	9	68	340	623	69	122	1439	538
1051	695	225	136	1304	825	276	162	1513	1068
79	553	17	111	551	1022	114	198	1679	4002
8	348	2	69	221	592	47	120	1717	1958
0	259	0	53	213	461	43	94	1764	926
0	316	0	56	602	918	133	189	1803	3782
608	316	123	56	1040	735	210	140	1832	3503
446	876	94	179	678	1065	140	218	1841	3674
52	460	12	81	764	1241	154	235	1928	3668
287	578	62	112	591	883	128	178	1960	1181
582	971	124	184	822	1173	170	222	2189	164
14	1503	3	264	167	1657	34	295	2219	197
226	0	50	0	392	341	84	70	2239	230
359	182	78	33	631	420	134	81	2240	199
723	498	167	98	900	689	204	138	2245	295
0	1416	0	261	159	1567	35	293	2247	300
214	297	45	54	738	591	154	113	2268	444
588	213	117	42	1189	669	230	123	2281	400
1249	1068	255	212	1438	1258	292	249	2302	366
539	338	110	70	721	539	147	109	2305	367
570	725	107	138	1371	900	279	174	2333	461
18	737	4	140	446	900	91	174	2334	461
1219	519	253	96	1460	781	300	146	2334	468
822	477	168	93	1032	635	214	127	2334	471
53	1312	12	266	215	1475	46	300	2336	354
326	557	69	114	629	830	131	168	2363	509
449	1136	92	207	737	1410	151	263	2366	277
543	1040	112	194	784	1240	162	234	2378	431
292	1289	58	240	459	1439	89	268	2469	292
585	877	118	168	790	1070	159	207	2471	441
610	79	123	14	973	320	200	62	2512	549
441	0	91	0	784	332	165	72	2617	599
9	0	2	0	155	143	31	28	2630	609
448	1161	95	218	666	1383	139	263	2660	861
17	1321	4	245	280	1548	56	289	2661	780
660	1214	132	247	812	1369	163	279	2682	767
4	919	1	169	657	1557	136	300	2696	785
657	0	136	0	1449	780	299	161	2696	786
0	780	0	161	687	1464	141	300	2697	786
687	0	141	0	1462	799	300	163	2697	787
0	799	0	163	736	1527	140	300	2698	787
736	0	140	0	1564	801	300	155	2698	788
0	801	0	155	734	1508	151	300	2699	788
838	218	174	44	1165	489	248	106	2741	831
861	1368	175	250	1110	1610	225	297	2754	335
547	1090	115	208	684	1225	145	237	2767	821
1247	1198	257	227	1451	1406	297	268	2835	1187
1087	585	227	113	1389	843	294	170	2876	1181
556	1172	117	229	987	1551	201	300	2878	3385
212	1303	46	254	428	1528	89	298	2886	1351
1295	522	268	106	1445	669	300	137	2951	1899
0	669	0	137	293	937	64	197	2952	1899
4	302	1	59	294	592	62	120	2957	1958
195	349	44	67	594	717	127	143	2960	1917
46	218	11	41	199	348	43	69	2961	1957
146	460	33	81	953	1241	196	235	2988	3668
656	377	136	81	876	591	178	121	2998	3754
889	1075	186	207	1235	1358	258	266	3004	3496
523	1221	110	229	889	1559	187	299	3090	939
899	0	189	0	1078	173	226	36	3090	940
1006	197	210	38	1400	525	296	107	3099	2876
295	408	59	82	468	578	97	118	3123	2704
10	699	2	137	122	825	24	162	3149	1068
1298	177	265	35	1464	323	300	65	3168	1089
445	696	95	136	595	829	125	162	3169	1110
758	1096	158	219	1036	1313	217	264	3273	3996
353	35	73	6	514	192	104	36	3481	4013
207	1132	45	214	552	1476	111	280	3767	6
578	839	119	155	979	1258	205	242	3807	169
138	182	32	33	382	420	83	81	3825	199
109	759	23	146	384	979	75	188	3962	423
82	775	20	151	200	889	46	176	4101	1297
280	0	61	0	449	169	95	34	4187	2393
47	800	12	155	331	1016	71	199	4193	2477
635	460	131	81	1440	1241	294	235	4252	3668
582	123	130	24	1139	702	245	142	4262	3783
76	1298	16	242	331	1494	73	285	4263	3788
874	1036	190	207	1140	1290	241	255	4305	796
420	1090	89	208	571	1225	123	237	4323	821
525	887	110	162	1219	1557	253	300	4335	785
1219	0	253	0	1448	224	300	46	4335	786
0	224	0	46	1310	1464	270	300	4336	786
0	155	0	30	1393	1527	274	300	4337	787
0	114	0	24	1331	1508	264	300	4338	788
859	505	178	102	1447	983	290	189	4464	379
1056	750	218	144	1219	896	253	176	4599	112
672	839	140	155	1091	1258	229	242	4622	169
194	516	44	99	319	620	71	122	4631	206
753	81	163	13	926	240	203	49	4636	126
348	899	73	160	621	1211	130	225	4642	119
775	1099	161	205	1309	1565	270	300	4661	252
0	132	0	24	250	280	43	50	4662	253
29	729	7	143	238	891	52	178	4674	223
1085	1294	228	250	1346	1554	278	300	4675	218
522	412	113	82	886	753	188	151	4676	203
514	1235	111	244	796	1505	169	300	4676	221
11	672	2	133	210	857	41	169	4677	238
8	966	2	183	170	1111	36	213	4686	325
567	326	125	61	1039	798	221	159	4688	272
720	1136	154	207	968	1410	205	263	4694	277
927	511	193	99	1168	717	242	140	4711	299
554	1012	118	187	979	1327	211	256	4713	288
1088	1092	233	199	1418	1466	300	271	4719	300
1250	506	266	93	1354	610	287	114	4720	291
572	1040	122	194	821	1254	173	236	4740	431
71	1255	16	241	253	1412	50	269	4751	310
1053	1072	224	213	1238	1258	260	249	4760	366
338	44	70	10	534	226	111	48	4762	407
0	712	0	140	300	983	56	189	4785	379
53	915	10	186	803	1358	169	280	4807	359
69	0	13	0	435	145	92	32	4808	357
577	968	125	191	1043	1363	216	267	4809	357
147	297	30	54	667	611	138	117	4812	444
1115	615	234	113	1394	906	292	173	4836	475
199	63	43	11	479	466	104	89	4837	476
343	895	71	163	1089	1576	224	300	4862	540
251	589	53	112	394	750	83	144	4871	507
345	908	70	174	533	1070	108	207	4878	441
630	1158	135	238	849	1318	183	272	4953	658
0	936	0	181	158	1077	31	209	4958	627
168	0	35	0	395	201	79	39	4964	719
855	991	185	197	1000	1127	215	225	4966	688
105	752	25	138	299	961	64	179	4975	733
5	706	1	134	592	1065	120	206	5003	799
181	676	41	138	435	953	95	197	5022	883
20	1337	4	258	269	1553	50	298	5029	812
1049	71	216	12	1460	501	300	100	5031	817
20	887	5	162	777	1557	162	300	5033	785
777	0	162	0	1448	610	300	124	5033	786
0	610	0	124	958	1464	202	300	5034	786
958	0	202	0	1427	430	300	90	5034	787
4	430	1	90	1171	1482	228	293	5035	787
0	324	0	64	1387	1508	276	300	5036	788
14	159	3	29	416	491	85	96	5058	890
684	1368	142	250	949	1610	195	297	5059	335
546	1249	117	259	755	1395	160	289	5062	892
380	0	82	0	866	411	186	86	5078	1222
933	648	200	129	1083	802	232	162	5082	1233
0	379	0	74	156	531	34	107	5084	1296
0	1441	0	266	168	1600	36	299	5092	1270
793	657	157	122	1059	949	208	180	5134	579
422	126	87	25	599	301	124	60	5164	612
0	122	0	24	221	330	47	68	5238	845
477	177	104	35	705	374	152	77	5243	1089
699	749	148	140	836	874	174	164	5253	1102
186	346	44	66	532	717	115	143	5261	1917
436	10	94	2	1132	702	240	142	5265	3783
582	278	121	54	871	600	178	118	5318	674
466	1303	99	254	653	1528	136	298	5393	1351
356	0	81	0	525	169	115	34	5398	2393
334	307	66	66	548	499	110	105	5405	2582
0	1013	0	202	148	1154	29	230	5407	2405
1131	1132	238	214	1457	1441	300	273	5432	6
1147	0	242	0	1301	155	276	34	5480	4006
782	1172	166	229	1227	1551	253	300	5488	3385
133	184	30	36	245	299	54	61	5494	3329
775	759	161	155	1012	971	210	198	5583	3582
