b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
583	1056	113	214	937	1363	186	275	6987	1
841	631	180	133	1391	1072	298	230	4238	4
1236	1130	257	238	1442	1334	300	280	5660	6
904	1130	190	238	1130	1356	235	283	6756	6
932	386	192	77	1406	880	300	189	6797	8
0	880	0	189	213	1172	47	250	6798	8
1005	0	215	0	1284	218	274	46	3930	10
940	1038	194	192	1376	1433	287	277	6857	23
0	184	0	39	260	445	48	85	6858	24
1244	37	261	8	1410	219	296	47	1411	77
632	854	134	183	945	1213	203	262	1417	78
718	0	153	0	1153	342	246	75	2828	78
522	854	112	183	1039	1293	222	278	7788	78
0	221	0	48	403	705	88	156	336	89
856	0	181	0	1396	595	299	133	2071	89
1115	0	233	0	1447	398	300	81	3351	101
50	295	11	60	587	798	120	163	3352	101
757	463	161	93	1078	825	228	168	6137	102
95	660	20	129	809	1087	167	215	3352	103
79	0	17	0	419	421	88	84	3352	104
757	846	159	169	1247	1276	264	260	4034	106
520	264	112	53	1002	719	210	145	2759	110
788	20	170	3	1110	354	236	68	3790	131
751	1057	154	212	1176	1436	241	288	6787	131
1028	150	209	32	1472	581	300	121	6722	132
0	569	0	108	461	1067	91	206	7416	136
398	270	82	51	1119	1083	227	217	931	138
533	145	106	30	1452	1083	299	224	2390	140
375	0	79	0	1445	978	300	198	2391	141
0	978	0	198	496	1457	101	297	2392	141
619	240	125	48	1508	1092	299	210	3220	142
0	1122	0	217	421	1523	85	300	3221	142
120	427	25	84	681	990	130	192	6685	142
421	0	85	0	1326	919	264	185	3221	143
945	366	184	75	1439	912	285	191	1372	152
140	145	27	31	756	773	156	162	2135	152
653	245	129	51	1255	734	255	152	1	155
151	1033	29	213	667	1445	136	300	3	155
875	1099	180	228	1447	1315	300	272	2021	155
90	1033	18	213	583	1445	119	300	2279	155
627	260	131	54	1012	734	212	152	3358	155
963	241	197	50	1406	715	290	148	6996	155
1027	1006	210	208	1392	1445	288	300	7280	155
427	28	88	7	1273	823	264	171	7280	155
335	237	70	44	1287	1175	266	238	2147	170
569	949	114	191	1107	1436	228	294	1021	178
183	589	38	114	1101	996	220	193	1024	182
330	589	71	114	580	854	122	165	1587	182
1036	1003	209	203	1362	1319	275	269	114	187
4	1089	1	221	250	1319	52	269	1035	187
1000	121	200	24	1377	539	279	111	1367	187
794	996	160	202	1190	1439	241	293	2311	187
654	726	133	149	1239	1319	252	269	4702	187
1064	603	228	123	1399	890	300	185	6610	187
845	976	163	198	1214	1319	241	269	7229	187
75	0	16	0	1312	1369	273	285	1028	188
490	33	99	8	1104	568	223	112	1026	191
0	631	0	124	496	1103	94	212	115	192
132	491	28	96	1029	1103	203	212	1035	192
794	432	160	84	1493	819	300	160	2311	192
9	1288	2	263	167	1456	36	300	15	193
20	995	4	201	307	1456	66	300	1197	193
1191	1229	253	252	1414	1457	300	300	14	194
143	17	32	3	418	326	89	67	2313	194
585	17	125	3	1133	481	238	100	4836	194
0	0	0	0	430	485	89	99	15	195
141	4	30	1	459	511	97	104	1197	195
1155	368	242	78	1337	620	282	133	2229	196
9	942	2	196	403	1415	79	289	3859	198
380	1144	78	239	819	1435	171	298	2321	202
206	218	40	45	1297	1268	273	267	4001	202
822	6	168	1	1431	813	297	173	227	203
