b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
150	764	31	152	681	1167	135	231	694	372
9	182	2	34	365	379	74	73	694	441
18	272	3	56	683	836	137	171	1132	416
1253	1361	238	258	1414	1528	270	291	1286	374
978	113	195	24	1501	600	300	125	1346	416
28	702	5	137	238	912	49	181	1876	349
1130	758	231	147	1384	1001	282	197	2309	563
0	399	0	80	472	836	99	171	3447	416
209	470	44	91	430	690	85	133	3765	272
501	204	106	41	830	437	171	87	3981	132
1092	113	226	24	1482	487	300	98	5202	416
0	487	0	98	293	836	63	171	5203	416
1238	230	265	47	1399	359	300	75	6610	132
306	1065	64	204	629	1259	132	244	6764	441
225	113	48	24	984	836	199	171	6886	416
725	1296	154	246	882	1457	188	281	6991	515
746	477	159	95	864	597	183	119	7051	93
947	18	202	3	1179	281	249	57	7132	438
