b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
924	337	189	73	1402	874	287	183	661	6
0	786	0	168	403	1208	87	260	1549	18
369	740	75	159	956	1208	199	260	1552	18
1278	483	258	103	1453	660	293	138	2816	6
0	660	0	138	198	883	41	185	2817	6
214	1148	45	239	598	1433	124	300	3390	16
158	740	30	159	564	1086	117	233	3484	18
981	4	218	1	1313	376	292	81	3748	12
0	753	0	158	287	1071	62	227	3853	28
119	1197	25	251	331	1384	71	293	4197	30
573	15	128	3	784	243	174	53	4646	34
1194	935	246	197	1425	1176	292	248	4978	28
454	22	96	4	736	319	158	70	5490	25
1105	225	243	48	1357	425	300	92	6083	6
1063	483	227	103	1328	725	279	150	6177	6
975	495	208	96	1143	673	244	133	6562	3
898	630	196	132	1213	912	262	191	8043	19
