b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
360	375	71	76	1079	1247	212	244	1796	292
62	940	13	199	328	1198	67	252	2053	116
17	133	3	28	410	877	83	179	2053	117
67	98	16	18	448	426	96	85	2060	229
962	727	200	149	1074	827	224	170	2133	124
686	19	142	3	1458	782	300	160	2219	206
244	480	50	93	781	1100	162	221	2220	207
1029	326	210	65	1450	718	300	146	2235	67
11	786	2	158	215	1016	41	201	2236	68
310	429	66	86	745	810	156	165	3676	260
104	140	19	28	592	669	135	152	4052	10
903	93	185	19	1489	598	300	119	4124	178
140	1047	28	204	444	1394	93	276	4159	181
216	862	43	175	829	1450	169	293	4160	149
573	1122	122	232	876	1445	186	299	4186	109
883	7	187	1	1075	185	232	43	4186	110
1075	1191	232	244	1297	1420	286	300	4186	120
1136	104	256	24	1344	285	300	63	4187	129
1130	614	255	123	1344	812	300	164	4187	132
621	6	142	1	1130	473	255	105	4187	143
652	493	149	101	1130	816	255	174	4187	144
1	817	0	165	289	1113	57	226	4188	132
692	655	145	136	1038	1062	221	220	4188	137
254	318	50	63	518	552	108	114	4188	158
1	311	0	63	717	933	150	195	4189	192
863	1142	175	221	1256	1514	253	294	4287	213
106	1	22	0	861	736	184	157	4290	119
306	893	65	186	680	1276	141	263	4296	2
1100	1	227	0	1373	274	283	56	4465	144
409	45	82	7	1195	987	244	192	4509	286
397	811	83	162	741	1203	153	240	4513	151
1098	1	228	0	1437	348	300	71	4604	87
241	21	53	4	1126	1034	237	201	4655	286
1	1051	0	207	231	1273	46	251	4667	164
837	1	174	0	1036	188	217	38	4999	242
1	845	0	168	769	1407	155	282	5672	136
227	1072	43	222	553	1427	112	296	5791	148
1229	677	260	142	1412	854	300	179	6749	234
