b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
783	1255	147	240	1005	1489	188	283	57	159
376	0	70	0	823	214	158	41	475	173
115	905	22	173	400	1310	78	249	590	249
480	1410	96	269	649	1564	130	300	592	249
821	1310	159	235	1018	1507	191	267	1215	387
1168	915	217	174	1354	1118	253	213	1651	481
138	566	27	104	401	803	82	153	1669	503
320	329	69	62	999	837	207	164	1703	508
245	44	47	8	454	249	87	48	1730	521
640	552	126	102	1220	1113	239	211	1776	518
701	0	139	0	1220	540	239	107	1776	542
920	1231	175	239	1239	1560	235	300	1891	583
383	533	77	97	705	782	141	147	2159	685
589	20	118	5	737	175	146	33	2272	707
0	577	0	111	191	830	34	159	2320	728
1208	369	232	61	1548	916	300	170	2364	752
1220	419	229	83	1564	838	298	161	2390	773
325	1034	57	188	603	1440	106	261	2530	812
407	23	81	5	692	496	139	101	2809	916
1199	803	234	154	1353	992	267	194	2865	921
676	1087	139	207	879	1394	183	274	2944	943
1312	176	252	33	1551	661	300	128	3022	966
647	912	116	174	846	1111	154	212	3155	1019
1177	314	208	59	1589	956	283	176	3196	1021
0	1061	0	187	296	1445	54	259	3559	1122
0	1209	0	230	299	1533	58	292	3622	1144
296	56	54	12	607	546	113	106	3673	1175
701	477	131	90	1356	944	262	187	3731	1189
1106	192	218	37	1287	399	255	78	3982	1240
1229	1090	228	210	1515	1349	280	256	4064	1254
802	978	150	190	1249	1556	233	297	4281	1311
86	931	17	169	290	1131	57	206	4476	1367
1054	488	200	88	1237	680	236	127	4537	1397
1188	218	217	40	1515	534	277	98	4626	1419
445	866	91	159	632	1036	126	191	4641	1419
726	1276	134	239	867	1428	158	265	4673	1431
491	5	100	1	1271	449	258	87	4719	1445
181	301	35	53	371	490	73	93	4720	1446
899	490	169	97	1104	733	208	143	4807	1478
445	584	82	115	693	851	129	167	4852	1509
891	317	161	55	1030	453	188	82	4879	1522
530	274	96	53	1208	805	230	157	5156	1656
989	948	190	179	1246	1149	240	218	5165	1663
539	798	100	159	771	1079	148	213	5196	1680
72	931	16	178	540	1383	111	272	5343	1767
522	0	108	0	987	376	206	71	5362	1787
388	123	74	24	613	435	115	83	5368	1790
788	925	157	183	1284	1533	253	299	5377	1802
1124	1465	200	259	1393	1693	246	299	5395	9
106	600	19	103	228	725	42	127	5407	2
