b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1015	360	170	72	1617	980	300	206	2	4034
0	980	0	206	657	1439	131	300	3	4034
657	0	131	0	1010	297	203	62	3	4035
257	544	51	106	500	813	99	158	107	154
1275	286	244	51	1463	469	282	88	383	516
1198	566	238	117	1415	829	279	165	453	587
133	6	25	1	469	376	92	75	557	692
1212	987	241	198	1531	1541	300	295	558	696
27	728	5	151	502	1226	100	251	560	693
934	347	180	66	1542	1187	300	227	577	710
880	1101	174	221	1271	1482	255	297	599	724
146	690	28	132	1144	1504	234	295	739	870
17	1297	3	249	335	1550	66	300	751	883
1109	372	207	73	1283	549	241	107	778	910
4	367	1	74	774	1162	145	221	862	999
0	828	0	151	487	1262	106	245	931	1067
7	652	1	131	281	894	55	181	1006	1138
755	315	144	65	1172	759	230	155	1025	1158
1185	503	237	99	1369	664	274	130	1069	1199
816	874	171	174	1301	1236	269	249	1070	1199
1195	830	232	172	1415	1002	277	209	1072	1200
56	332	9	63	586	910	114	178	1086	1212
863	1204	163	232	1191	1537	230	300	1105	1231
1191	0	230	0	1418	189	274	38	1105	1232
100	644	18	120	919	1570	184	300	1145	1274
708	0	135	0	1471	802	275	146	1151	1279
950	437	176	88	1437	1529	274	300	1205	1330
1049	751	194	147	1385	1131	259	222	1206	1330
1298	777	242	138	1584	1012	297	183	1370	1452
69	1165	14	233	239	1330	51	269	1392	1474
17	1047	4	209	446	1330	93	269	1395	1474
917	1157	168	217	1155	1409	217	269	1439	1510
1079	0	210	0	1557	531	300	98	1726	3181
554	890	115	177	993	1513	200	300	1770	1783
17	601	3	115	489	1141	95	231	1780	1789
0	1030	0	207	304	1348	61	271	1788	1798
361	946	70	179	640	1189	122	223	1803	1814
1050	1102	186	205	1436	1538	269	297	1858	3853
143	1082	28	208	654	1529	134	300	1863	1867
552	470	106	92	858	813	164	159	1899	1897
455	261	85	50	920	706	176	135	1914	1908
308	540	61	108	1583	1442	300	274	2025	1993
322	0	66	0	479	151	101	33	2026	1994
1173	1067	227	199	1454	1325	283	251	2078	2033
1181	200	232	37	1380	366	272	69	2200	2158
216	453	41	79	814	998	157	181	2220	2172
929	274	177	56	1572	1121	299	220	2223	2175
236	4	45	1	382	236	76	47	2330	2266
1061	187	212	38	1366	446	278	95	2758	2554
0	495	0	103	404	950	81	192	2760	2554
5	502	1	100	582	988	119	198	2777	2569
607	975	111	184	1006	1361	192	264	2785	2576
1002	376	194	74	1393	748	271	149	2817	2605
10	488	2	90	623	754	125	143	2840	2617
18	393	4	75	357	742	66	138	3002	2968
408	244	81	43	645	480	124	89	3087	2789
689	159	131	31	1439	538	269	104	3164	3870
929	1109	196	219	1345	1498	281	299	3231	2885
944	611	180	122	1375	1088	275	227	3262	2898
1187	0	231	0	1532	355	300	71	3341	1599
0	355	0	71	552	1038	107	202	3342	1599
266	1400	50	256	454	1626	86	298	3359	2958
901	530	170	106	1636	1191	300	223	3393	2978
1188	1335	228	260	1363	1522	266	300	3448	3009
17	942	4	186	721	1384	138	270	3448	3010
1363	513	254	98	1538	687	288	132	3566	3094
0	653	0	129	194	804	44	163	3612	3122
110	7	24	1	424	374	90	79	3645	3151
159	362	34	67	966	1106	199	217	3684	3194
174	565	35	109	431	711	88	140	3809	3271
335	1011	61	190	1008	1589	186	300	3827	3283
1008	0	186	0	1607	588	300	112	3827	3284
1151	1216	223	236	1458	1514	285	297	3828	3284
0	588	0	112	661	1158	131	224	3828	3284
746	1011	145	208	1473	1455	284	300	4366	3580
876	863	165	168	1203	1129	226	218	4371	3583
1063	49	202	10	1355	301	262	61	4427	3615
224	0	46	0	948	752	193	150	4472	3645
1247	0	229	0	1594	377	289	67	4633	3742
194	1176	36	217	658	1498	119	272	4650	3754
103	1114	21	208	491	1557	100	300	4719	3801
491	0	100	0	1482	719	300	147	4719	3802
655	25	125	4	969	358	191	73	4732	3810
43	609	8	115	765	1379	146	264	4742	3816
768	91	148	18	1529	889	287	173	4773	3835
608	5	116	1	820	258	163	57	4792	3846
1219	230	245	51	1507	649	300	132	4792	3846
1185	1096	223	204	1546	1481	300	286	4805	3853
915	164	172	32	1190	550	225	106	4829	3870
10	146	2	29	135	275	29	57	4837	3879
585	657	114	122	1075	821	207	157	4840	3881
889	110	171	22	1059	310	207	63	4844	3885
370	624	70	128	1024	1409	198	286	4864	3900
143	48	26	12	340	478	67	101	4875	3907
267	672	53	127	977	1239	189	238	4952	3955
487	129	93	25	616	256	118	50	4981	3979
950	351	194	68	1491	950	300	183	5025	4005
3	932	1	180	653	1406	135	276	5026	4005
804	11	143	2	1043	268	189	51	5030	4009
369	1191	71	236	533	1350	106	270	5041	4016
323	1179	63	230	692	1546	133	300	5099	4062
717	6	138	1	1428	648	257	105	5099	4063
0	1099	0	211	364	1391	67	267	5130	4081
94	0	17	0	756	494	153	100	5187	4123
1347	452	263	86	1520	646	300	126	5197	4131
739	664	147	131	1510	1359	297	265	5212	4141
499	1043	96	202	722	1260	139	245	5215	4142
775	0	146	0	1544	639	300	130	5224	4153
0	639	0	130	625	1463	123	296	5225	4153
601	987	121	195	769	1147	159	230	5233	4158
482	983	90	202	748	1321	144	271	5298	4207
217	1076	44	208	525	1404	107	275	5360	4246
99	37	20	8	362	315	76	66	5398	4197
