b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
941	931	187	185	1107	1107	220	220	48	475
967	33	187	6	1519	389	299	80	52	18
572	0	102	0	899	324	159	57	59	22
1280	1351	239	268	1432	1503	268	297	168	56
1035	379	195	72	1325	1005	248	193	169	57
1223	343	223	64	1445	661	267	127	215	70
551	651	105	132	1169	980	214	192	250	83
348	843	67	157	679	1269	135	244	253	84
1114	1284	205	250	1335	1559	243	298	311	101
1382	736	264	136	1551	903	298	170	328	2
1176	1295	230	244	1295	1424	253	269	333	107
10	574	1	109	373	1171	68	225	367	119
376	1363	77	266	711	1531	145	299	404	127
288	0	49	0	406	176	73	36	464	157
795	862	152	173	1177	1211	225	241	467	157
334	106	68	23	883	659	174	134	470	159
689	1344	133	253	930	1575	181	298	477	163
174	0	37	0	318	236	68	49	478	164
320	380	63	78	1206	1125	232	220	479	164
396	963	71	197	724	1468	138	300	482	165
724	0	138	0	1050	430	198	81	482	166
664	243	119	45	1122	974	209	187	489	170
907	552	181	111	1294	976	260	194	501	175
1298	1004	245	194	1594	1590	300	300	509	177
517	956	97	189	737	1210	137	235	512	178
938	644	176	125	1447	1057	272	202	518	180
30	146	5	26	272	522	53	98	521	181
818	385	153	72	1257	849	242	168	521	181
1196	733	227	149	1424	969	268	194	537	186
647	987	128	198	854	1293	169	257	538	186
160	1270	29	252	670	1510	126	298	539	186
169	614	31	120	559	960	105	191	540	187
105	930	23	186	444	1432	83	281	541	187
218	663	40	139	392	960	76	199	544	190
910	989	168	189	1123	1311	208	252	577	193
1198	312	235	56	1451	588	283	109	584	195
26	1070	3	205	249	1442	44	283	604	202
1035	431	202	84	1210	630	237	125	605	203
947	1267	180	245	1056	1376	202	267	623	217
984	1127	196	220	1306	1519	256	294	684	246
176	938	31	186	401	1260	75	252	697	136
386	308	68	67	631	724	107	144	734	260
410	1208	72	234	545	1487	97	289	744	262
537	265	101	51	913	995	172	204	753	264
863	498	172	105	1019	721	203	151	774	272
1249	815	241	145	1446	1054	276	192	786	276
951	1013	172	183	1326	1235	247	226	787	276
485	629	93	121	699	1093	134	214	789	277
1290	785	264	157	1463	1150	298	229	795	279
1055	853	197	170	1360	1158	256	234	813	288
849	1149	161	232	1108	1470	204	292	815	288
1080	45	197	9	1387	562	248	106	824	290
1160	281	214	59	1385	559	256	113	827	291
1099	898	214	183	1394	1282	267	257	830	291
509	999	97	203	979	1169	189	236	831	291
627	77	118	15	866	494	168	100	839	294
816	708	163	140	1392	1301	270	255	841	294
810	269	158	56	1213	706	232	137	858	298
762	698	141	135	1031	1004	192	195	859	298
247	1010	49	204	398	1210	81	245	864	299
865	24	173	6	1052	222	214	50	875	306
467	526	96	105	855	794	168	154	884	309
599	0	115	0	773	176	146	32	890	313
427	1121	87	224	586	1350	120	272	897	315
59	923	13	181	885	1135	168	222	925	321
474	0	89	0	619	203	115	38	952	334
1186	288	213	51	1390	581	252	106	953	334
1164	1290	224	252	1366	1542	263	300	961	335
1219	1129	215	222	1418	1354	251	265	1009	357
1056	23	173	4	1283	322	217	65	1016	359
703	309	135	62	969	737	184	148	1017	359
126	677	25	127	441	1045	78	199	1031	366
0	720	0	146	181	939	33	190	1051	372
847	1169	161	224	1014	1556	192	300	1057	373
426	352	79	69	611	479	115	96	1072	378
18	433	4	85	728	1378	143	274	1148	398
1402	333	256	63	1615	639	300	127	1433	462
1348	582	260	111	1484	975	288	193	1445	467
1032	545	196	110	1160	674	221	136	1458	471
112	1259	22	247	284	1500	54	296	1478	474
752	535	139	109	974	781	183	157	1482	475
334	196	59	34	611	563	110	104	1493	480
217	563	39	104	361	745	68	141	1496	480
820	646	148	128	1120	835	203	167	1539	490
357	633	66	112	677	1033	130	196	1610	524
173	323	30	63	588	759	102	139	1625	529
329	890	62	163	558	1395	104	260	1627	529
754	56	146	14	986	508	189	99	1763	592
916	811	181	163	1257	1290	247	254	1777	596
740	636	145	124	1079	1148	210	225	1834	616
13	395	2	72	382	1027	76	197	1844	620
296	95	54	20	596	617	108	120	1862	633
0	905	0	183	195	1170	35	234	1997	672
607	758	108	149	766	975	138	192	2034	682
868	266	169	56	1159	597	219	115	2055	688
