b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
959	162	187	31	1230	432	237	81	206	43
408	1278	69	233	645	1518	119	285	485	20
950	1145	183	226	1143	1338	218	261	487	21
54	607	10	119	307	800	57	158	548	3
53	0	9	0	354	218	67	44	550	4
588	225	114	45	882	517	166	99	551	4
471	658	90	125	699	884	134	171	789	5
65	0	12	0	241	175	47	36	791	6
391	142	71	30	783	480	146	100	792	6
595	151	110	30	808	361	150	73	806	49
1025	366	199	74	1256	594	247	124	807	49
220	599	45	125	448	825	86	169	809	49
790	1060	154	209	1013	1286	197	255	829	8
1093	796	213	155	1394	1467	267	281	830	9
509	877	97	172	979	1007	189	197	831	9
181	177	35	36	390	385	72	76	833	10
1082	503	213	96	1336	1035	261	197	836	11
1119	77	219	13	1288	249	251	47	841	13
1126	673	224	135	1306	852	259	171	843	13
510	1252	101	248	721	1463	141	290	848	13
1491	85	269	17	1643	241	300	51	850	14
1125	390	225	81	1255	523	253	110	852	14
1188	870	237	181	1388	1069	275	220	853	14
1007	1089	197	215	1213	1295	232	252	858	15
403	23	79	5	652	440	125	87	874	18
779	571	157	113	1052	847	214	173	875	18
973	1308	183	247	1153	1486	216	282	1057	32
457	908	86	184	694	1492	128	300	1139	30
1119	480	219	94	1258	620	245	122	1141	31
566	0	110	0	763	200	145	38	1386	50
983	998	197	195	1270	1287	250	249	1407	35
0	128	0	26	199	326	39	65	1415	37
1337	301	264	61	1469	435	290	88	1420	38
1240	1415	240	265	1419	1594	275	300	1445	25
943	6	180	1	1351	274	262	56	1447	26
1308	968	249	187	1543	1217	298	240	1449	26
392	666	81	129	677	954	139	188	1453	27
1032	376	196	77	1160	507	221	104	1458	28
816	1111	162	227	1058	1360	207	276	1615	39
