b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1241	723	232	131	1477	960	279	179	206	92
781	906	145	167	1260	1232	242	229	207	92
128	883	24	164	638	1167	113	214	210	106
1147	1437	210	263	1290	1579	236	289	416	48
1	708	0	141	205	912	39	180	432	15
68	703	14	134	233	869	47	168	780	72
1057	1	209	0	1342	286	268	58	1597	34
1188	386	215	77	1358	555	247	108	1675	9
112	24	22	4	377	302	70	55	1716	12
1384	19	262	3	1501	136	284	25	1829	9
6	974	1	180	171	1102	33	206	1829	12
1	261	0	51	109	369	22	73	1859	9
494	1164	90	219	731	1401	133	262	1863	12
1	451	0	79	169	620	30	109	1930	10
636	620	128	109	853	837	170	151	1931	10
1130	683	206	133	1643	985	300	187	1964	9
80	576	16	114	424	895	79	172	1964	9
949	969	179	184	1312	1343	243	250	1965	9
458	880	81	157	842	1149	150	204	1968	10
603	1127	119	200	943	1403	180	249	1970	10
942	1411	173	264	1143	1605	210	300	2100	12
