b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1356	786	250	161	1543	992	290	204	6	3
0	995	0	205	286	1275	55	259	7	3
1169	199	234	39	1468	489	300	104	21	5
695	199	137	39	1065	569	217	120	22	5
565	1340	113	260	749	1512	153	298	48	4
339	111	68	23	1501	1323	300	265	116	15
154	0	34	0	563	480	119	96	159	34
1125	414	230	88	1477	784	299	161	171	31
376	839	78	170	817	1351	165	266	202	186
44	766	9	143	722	1374	152	272	210	9
1171	42	231	8	1366	318	272	65	271	34
1276	657	247	129	1516	898	300	182	291	99
0	898	0	182	621	1462	126	297	292	99
715	0	143	0	1530	522	300	96	292	100
812	531	156	98	1549	974	300	184	293	100
42	980	9	185	548	1382	110	263	294	100
306	1190	60	225	579	1526	109	285	304	18
0	426	0	78	500	992	100	190	305	19
1221	466	246	88	1494	742	300	142	310	98
752	1321	148	256	974	1543	192	299	310	238
0	897	0	186	131	1033	26	213	314	30
1097	0	208	0	1528	717	291	139	323	246
0	452	0	87	286	952	54	182	324	246
1297	490	255	97	1506	704	300	143	345	94
0	704	0	143	791	1468	163	300	346	94
791	0	163	0	1530	731	299	137	346	95
0	739	0	138	908	1621	166	300	347	95
908	0	166	0	1347	432	244	76	347	96
1029	1153	209	230	1426	1512	284	300	365	237
0	86	0	17	155	225	27	41	366	238
394	1203	81	233	776	1567	154	300	411	232
776	0	154	0	1268	514	244	93	411	233
578	1110	120	228	919	1451	191	299	414	31
