b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
750	1175	142	241	1004	1407	190	286	86	46
1111	775	207	162	1403	1031	270	218	238	50
871	1164	173	243	1124	1440	225	300	155	97
1124	0	225	0	1499	299	300	59	155	98
0	299	0	59	153	458	31	92	156	98
750	430	142	89	1004	663	190	134	86	127
750	302	142	58	1055	582	199	114	86	173
1144	570	222	111	1420	819	280	163	144	173
43	822	8	164	465	1226	88	247	147	173
677	605	135	120	1295	1226	260	247	270	173
71	364	15	79	271	531	53	111	240	198
750	891	142	183	1069	1156	201	237	86	252
