b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
120	739	21	158	692	1379	146	300	209	103
854	727	168	147	1465	1439	300	297	11	136
289	0	60	0	689	383	139	76	52	145
536	367	105	72	1047	861	204	167	64	145
1199	953	231	189	1531	1319	300	265	51	146
0	1319	0	265	148	1455	32	295	52	146
742	551	143	106	1109	900	215	172	309	147
577	325	111	63	794	542	154	105	418	147
239	758	49	141	590	1098	117	208	325	148
1139	0	218	0	1546	433	300	88	328	150
0	433	0	88	980	1485	197	300	329	150
1023	1387	197	271	1143	1520	222	299	367	151
452	89	98	18	797	423	169	86	417	152
