b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
605	1	129	0	961	200	203	42	1593	22
40	587	8	118	558	993	124	208	66	32
503	599	105	121	1037	993	224	208	2536	32
1138	964	235	183	1446	1260	300	245	18	42
468	1	100	0	757	288	156	57	402	48
381	664	79	134	851	1153	177	238	402	64
1011	1032	200	200	1437	1409	286	276	184	66
512	58	108	12	1129	672	229	133	1222	66
644	58	129	12	1307	679	259	134	1469	66
1291	522	256	102	1527	757	300	146	155	71
54	117	11	25	606	583	124	120	209	72
599	117	128	25	1146	583	240	120	1639	72
119	117	23	25	708	583	144	120	2438	72
446	263	86	52	922	618	183	121	1260	73
629	548	129	117	1204	948	250	201	1237	81
1	1044	0	224	233	1245	43	262	321	83
813	193	168	40	1037	394	212	80	2319	105
507	759	105	149	696	934	149	189	599	106
1011	932	197	177	1491	1302	300	257	2329	113
468	71	100	12	660	261	141	53	840	114
