b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
120	689	22	152	235	803	45	175	11	910
648	588	124	105	1044	1030	197	190	22	1283
1181	0	231	0	1491	564	289	108	29	3439
973	770	195	162	1442	1319	286	273	30	229
872	531	165	114	1383	855	271	184	36	772
854	1147	165	239	1141	1431	226	300	57	110
1141	0	226	0	1502	389	299	79	57	111
826	1019	156	216	1059	1230	202	260	65	3494
146	800	29	182	353	1015	72	230	67	1689
5	229	1	54	524	784	112	178	80	939
1126	859	211	181	1516	1233	300	268	89	2414
677	133	138	29	907	425	185	90	90	2461
1009	1405	206	268	1143	1555	235	300	95	119
679	167	132	37	863	356	174	81	95	120
1085	398	201	80	1262	575	237	116	101	406
37	424	7	83	279	618	52	121	113	180
772	1242	150	261	969	1440	188	300	115	3493
969	0	188	0	1268	300	247	59	115	3494
856	929	155	194	1364	1431	261	300	119	96
804	465	151	99	1526	1214	300	252	138	1660
0	1214	0	252	157	1379	30	283	139	1660
1112	967	210	207	1486	1351	288	291	139	1661
895	932	185	174	1136	1514	236	300	140	103
1136	0	236	0	1391	328	288	66	140	104
