b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
139	1024	29	219	472	1351	101	289	565	1164
104	669	21	133	472	1018	101	209	565	2127
473	1028	90	220	845	1407	169	300	566	1164
845	1	169	0	1064	277	214	57	566	1165
1	487	0	97	1064	1352	214	277	566	2127
377	224	71	45	730	571	146	119	566	2495
33	84	6	18	279	323	58	70	613	1068
33	297	6	61	279	526	58	109	613	2114
741	592	148	123	1239	1048	250	221	686	1792
731	800	146	170	1251	1248	252	267	686	1897
1173	879	235	183	1482	1287	300	267	686	1898
30	8	7	2	815	778	161	158	700	2154
843	288	171	60	1143	602	234	127	1034	308
