b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
783	333	151	69	938	483	182	98	1097	27
337	841	61	172	610	1112	118	228	1091	62
463	401	85	83	711	633	135	129	107	108
463	911	85	193	703	1139	133	239	107	110
478	219	86	47	840	584	160	121	674	175
157	361	32	69	441	630	90	125	1078	296
35	565	7	123	143	672	30	145	305	299
953	226	194	48	1127	399	229	82	499	356
66	577	14	119	349	888	76	188	512	369
974	253	202	54	1448	729	295	147	541	372
1402	1	275	0	1505	104	300	24	1077	390
1356	1160	264	236	1505	1307	300	270	1077	392
958	562	185	117	1328	946	261	195	1097	394
1208	538	231	106	1497	839	289	165	256	416
1010	844	216	170	1204	1037	256	210	553	423
285	390	56	83	527	581	105	123	944	449
972	58	197	10	1172	257	241	54	1029	459
1176	993	238	202	1305	1121	267	228	346	465
1122	161	231	33	1290	324	265	64	251	468
1328	1	261	0	1529	197	300	38	1097	537
1	197	0	38	612	807	124	160	1098	537
391	316	76	67	522	451	104	96	944	619
956	246	185	51	1173	462	231	96	966	641
814	91	158	19	1102	372	214	76	943	642
539	51	104	11	861	369	173	78	831	717
79	131	14	30	585	670	120	140	623	820
515	991	99	202	980	1437	194	290	252	855
24	946	4	184	370	1289	71	250	542	868
897	368	187	76	1090	562	226	114	997	877
40	487	8	102	297	714	62	150	693	879
40	1220	7	259	238	1418	49	300	1017	925
553	952	109	202	718	1115	145	236	481	964
558	495	109	106	738	673	144	139	949	989
669	1	135	0	884	216	186	51	541	990
17	1104	3	224	270	1423	50	286	637	1000
1089	1026	223	220	1251	1196	260	256	1074	1111
334	427	69	93	550	705	115	152	327	1126
720	329	145	68	869	479	177	100	967	1154
1107	863	224	182	1363	1078	273	223	1032	1154
161	1040	29	221	399	1262	78	268	1086	1176
848	1	178	0	1000	153	210	32	577	1186
994	716	194	148	1144	874	225	179	331	1199
816	669	161	146	988	840	198	182	890	1328
852	1040	169	215	1066	1481	212	300	824	1346
998	1040	190	215	1157	1445	222	292	949	1346
705	560	128	112	837	692	156	139	1088	1381
235	336	45	68	642	724	130	146	711	1433
224	836	47	180	396	1008	82	215	611	1441
169	678	31	140	400	941	81	196	1041	1462
612	678	127	137	889	900	188	185	489	1498
565	559	110	122	809	892	156	187	924	1516
1	719	0	149	145	862	28	176	258	1527
839	461	157	92	1095	708	212	145	654	1531
193	603	37	132	338	729	70	160	326	1535
83	603	15	132	196	704	41	155	704	1535
1041	472	207	100	1232	631	249	136	418	1562
1080	1	219	0	1293	212	267	47	297	1563
24	19	5	4	250	226	51	47	171	1571
1285	336	244	66	1522	553	298	115	1096	1571
601	820	111	171	778	986	149	207	1099	1590
449	266	80	55	580	392	108	81	730	1600
741	1	157	0	879	140	189	33	528	1727
1325	764	261	160	1514	963	300	201	1085	1734
1325	998	257	217	1473	1135	287	245	896	1746
257	1102	51	240	541	1376	111	299	191	1763
410	408	82	84	543	538	113	115	563	1767
338	79	66	16	546	277	106	55	1093	1772
610	751	120	158	1044	1171	215	250	1074	1777
373	971	68	202	535	1122	102	234	713	1787
841	324	168	71	1051	518	213	113	831	1792
1012	202	208	41	1354	544	276	109	899	1794
1034	868	196	179	1416	1238	279	255	628	1811
605	907	118	195	1188	1334	242	282	831	1906
769	625	164	126	1103	1001	234	205	1020	1958
277	760	50	160	576	1020	110	214	917	1965
168	254	36	51	352	434	73	85	1023	1980
986	1	200	0	1177	185	238	36	291	2067
976	520	189	111	1394	986	276	205	722	2227
1	335	0	76	253	587	47	123	278	2257
197	260	42	60	498	587	99	123	290	2257
387	274	75	59	736	920	150	187	216	2269
602	60	119	12	855	297	171	61	826	2274
5	159	1	32	298	294	57	60	268	2360
87	235	19	47	443	521	97	109	1102	2360
247	798	45	177	684	1174	136	253	831	2416
5	804	1	163	298	929	57	189	268	2428
87	870	19	176	372	1098	82	226	1102	2428
741	217	148	43	1170	951	239	195	1021	2434
795	659	156	141	1076	933	222	202	624	2464
1009	1	208	0	1451	405	299	84	587	2473
1179	92	235	17	1475	408	295	83	642	2493
1014	922	195	192	1536	1433	298	288	674	2512
751	510	152	105	900	659	183	136	481	2536
513	737	98	155	1057	1243	209	258	539	2539
1	744	0	156	440	929	92	194	541	2539
275	523	52	96	608	843	118	160	123	2560
832	835	166	178	1308	1250	263	262	259	2574
1056	757	215	160	1466	1250	299	262	427	2574
168	1034	33	227	379	1239	79	271	482	2601
106	1054	18	219	295	1299	56	268	106	2649
1	1169	0	244	317	1411	64	293	318	2650
1227	432	233	85	1450	654	281	132	107	2670
952	479	185	99	1414	930	276	189	988	2675
187	973	37	198	469	1255	94	254	190	2792
518	212	103	43	1293	979	261	200	114	2836
1328	232	258	48	1473	371	287	75	896	2839
1026	222	193	42	1194	390	227	76	106	2937
