b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
518	671	108	130	953	1258	199	248	251	1702
795	1151	167	224	1210	1519	252	299	489	2086
1302	68	256	15	1437	236	284	49	542	3639
592	983	124	195	860	1258	179	251	594	2087
49	593	12	120	384	853	84	173	594	2220
172	1022	41	212	377	1226	83	254	594	3077
274	16	61	3	377	191	83	41	594	3080
595	1252	125	246	852	1518	177	300	594	6813
220	1255	41	226	437	1448	84	263	600	7175
493	594	101	122	1004	1103	204	224	618	4697
347	1259	71	249	594	1502	124	300	635	2779
423	93	87	18	631	306	127	59	657	4059
82	1414	16	259	290	1622	55	298	824	248
103	1216	21	216	290	1403	55	250	824	2307
1	344	0	70	450	771	95	159	1037	1926
1	57	0	11	450	508	95	106	1037	4696
938	317	170	58	1359	701	254	134	1059	3176
1012	1	185	0	1359	329	254	67	1059	5767
