b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1191	1258	239	254	1351	1409	269	281	84	354
680	1	128	0	879	208	169	43	92	355
1027	692	200	145	1192	862	233	179	124	144
258	754	53	165	394	890	82	194	134	214
1114	5	209	1	1292	178	248	40	136	215
348	579	68	120	557	951	109	193	142	243
737	1106	144	223	973	1366	193	278	143	228
477	446	89	95	879	1205	173	251	161	313
936	1167	179	231	1236	1470	240	293	174	165
815	1312	168	271	925	1421	191	294	177	237
1083	753	214	152	1490	1095	300	225	192	302
1	1095	0	225	408	1475	80	300	193	302
408	1	80	0	1005	559	199	112	193	303
161	581	29	125	412	844	82	179	201	323
937	372	187	75	1307	726	263	147	206	119
882	1149	176	241	1179	1446	235	300	207	360
1179	1	235	0	1479	297	296	61	207	361
918	612	186	124	1121	823	229	170	224	374
991	374	197	78	1155	537	229	110	228	267
825	630	169	124	1071	828	222	165	229	262
850	772	175	160	1075	971	223	203	229	266
915	1216	179	254	1131	1421	225	299	242	201
966	201	191	44	1470	863	300	184	252	130
1	448	0	93	122	569	22	115	253	156
271	1153	55	238	557	1440	117	300	258	359
557	1	117	0	822	282	173	60	258	360
1123	326	237	67	1325	544	280	113	261	261
1118	794	236	152	1329	1006	281	197	261	352
1171	792	224	172	1515	1122	296	239	267	298
396	1133	78	239	681	1411	141	300	268	261
1235	359	255	73	1442	560	300	117	280	348
1	560	0	117	141	697	32	149	281	348
166	385	33	81	345	582	69	121	282	328
1144	67	240	13	1417	370	300	77	285	315
103	1163	23	245	341	1430	73	300	286	372
881	1267	172	257	1092	1476	215	300	287	238
97	30	19	5	235	176	47	34	289	239
526	862	106	175	914	1260	185	255	293	238
718	1129	146	234	928	1312	188	271	309	237
782	248	157	53	928	405	185	83	310	29
1060	1133	211	239	1319	1411	270	300	328	261
1319	1	270	0	1482	161	300	29	328	262
1	161	0	29	129	288	26	55	329	262
874	637	178	129	1027	791	211	162	332	142
911	286	182	53	1280	678	252	127	337	352
704	354	145	74	1330	995	277	208	345	363
677	609	133	125	958	886	189	181	408	297
801	670	160	139	1055	918	212	189	423	384
866	1258	179	254	1010	1409	205	281	432	354
153	1400	29	277	260	1503	53	300	433	327
260	1	53	0	526	260	108	53	433	328
330	6	62	1	489	165	94	32	436	386
311	574	62	115	519	782	104	157	437	378
1026	6	193	1	1254	236	240	48	442	343
597	283	126	55	1432	1104	299	224	444	342
4	1109	1	225	142	1251	29	253	445	342
85	442	18	93	269	633	58	134	447	294
212	714	36	143	342	1171	63	236	477	354
978	931	198	193	1291	1316	262	272	481	355
857	252	181	52	1451	829	300	165	489	154
1	829	0	165	655	1487	133	300	490	154
655	1	133	0	890	234	181	47	490	155
943	1	194	0	1195	253	249	54	510	379
662	995	136	208	1096	1410	229	295	523	363
941	689	195	139	1371	1300	283	263	523	387
529	931	101	193	870	1316	171	272	525	355
983	1	183	0	1253	251	243	55	526	325
120	1083	27	222	487	1459	103	300	528	163
216	970	43	198	474	1459	97	300	529	163
68	1018	12	214	304	1255	59	263	539	363
1131	297	230	60	1414	543	291	113	552	390
635	894	123	186	770	1029	151	214	562	225
1	675	0	137	127	801	26	163	564	5
1343	197	265	40	1500	321	299	66	582	376
973	767	188	154	1113	908	217	183	584	354
128	119	24	24	565	759	119	162	585	137
565	864	119	175	1094	1389	225	281	585	229
715	216	147	44	939	432	196	90	589	376
1348	1148	270	229	1484	1285	300	259	590	292
1	1285	0	259	209	1494	41	300	591	292
1	1244	0	248	292	1526	54	300	599	280
292	6	54	1	1031	770	199	149	599	281
1073	164	206	36	1508	623	299	133	609	218
904	8	169	1	1408	383	264	73	629	6
514	1305	95	262	712	1502	133	300	629	88
191	234	35	47	498	552	91	104	629	155
269	731	47	147	878	1374	176	276	630	88
1048	1117	210	226	1505	1502	300	300	630	88
261	686	51	138	732	1177	148	238	631	88
976	782	192	156	1349	973	262	192	631	89
1	1	0	0	211	177	39	32	631	89
536	443	108	94	988	895	194	185	631	112
39	502	9	107	941	1299	179	255	632	112
1120	1	217	0	1502	390	300	82	632	121
602	814	114	159	941	1529	179	290	632	155
1	390	0	82	123	513	22	104	633	121
194	1	39	0	396	196	78	38	633	156
543	733	104	151	873	1090	171	224	639	159
50	563	9	121	203	709	46	155	641	265
1142	583	223	126	1353	809	269	174	660	21
1145	897	222	191	1529	1048	300	223	673	131
23	1	5	0	567	519	111	102	680	154
662	1295	130	264	836	1467	168	300	680	156
836	1	168	0	1498	789	300	161	680	157
1	789	0	161	593	1386	117	278	681	157
997	1	189	0	1129	133	216	27	683	254
1095	174	190	38	1532	597	279	124	689	266
1268	579	225	120	1654	890	300	181	690	243
9	612	2	127	125	742	27	154	690	266
688	401	136	85	980	831	198	175	705	41
1056	902	201	187	1289	1111	248	230	710	383
698	989	135	191	914	1353	178	264	736	295
485	1278	98	259	676	1484	138	300	742	67
642	721	129	150	840	926	169	191	743	9
254	10	50	2	559	166	113	36	743	230
696	1278	147	259	893	1484	188	300	744	67
474	813	101	166	625	957	133	195	744	274
426	759	88	162	737	1081	156	231	822	137
125	888	26	179	324	1083	70	222	822	163
462	45	97	10	737	339	156	73	822	164
824	573	177	119	1193	951	247	193	822	243
1031	595	184	120	1402	1029	260	211	823	163
726	977	145	195	1183	1513	236	300	825	101
23	203	4	46	150	731	26	149	826	112
1413	1087	270	223	1551	1228	300	253	827	163
1	1228	0	253	133	1362	29	282	828	163
780	891	148	192	974	1080	190	232	850	125
301	657	54	135	785	1193	163	255	852	126
904	174	185	34	1167	460	240	94	852	127
262	784	52	165	522	1044	107	220	854	127
473	1217	88	261	593	1337	113	286	861	128
1135	1044	229	220	1286	1195	261	252	868	127
1286	1071	261	229	1429	1217	292	261	868	128
996	947	191	197	1257	1195	247	251	930	219
582	1241	121	236	885	1549	182	298	945	147
188	966	34	202	458	1188	85	245	947	225
1	629	0	130	340	954	67	194	952	243
1342	1067	249	221	1597	1322	300	272	955	205
