b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1129	72	215	14	1458	438	280	91	125	268
660	234	117	44	1079	655	197	123	133	95
1164	152	226	27	1499	386	299	79	151	130
7	673	1	134	150	820	31	165	302	371
854	1241	165	256	1029	1404	198	287	393	228
1020	716	200	138	1204	845	240	166	571	345
1	994	0	197	211	1315	39	257	576	268
374	118	74	22	888	698	177	135	649	296
914	948	174	190	1453	1397	284	285	773	816
1	1029	0	208	436	1347	87	272	781	816
855	909	164	170	1173	1182	228	224	871	306
1	333	0	71	435	880	89	187	874	307
