b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
104	1068	21	220	463	1410	99	293	565	1275
314	801	60	167	781	1415	156	294	566	1275
461	299	87	65	1064	1179	214	254	566	1276
961	792	192	170	1173	1351	235	292	686	1282
974	1	200	0	1281	421	259	81	392	2696
21	301	4	60	136	412	29	84	845	3244
1	1248	0	243	329	1536	66	300	939	4252
1109	152	208	27	1372	422	260	82	940	4256
262	310	54	65	811	750	160	152	700	5165
265	300	48	62	435	470	83	97	249	6349
881	160	174	33	1507	682	300	144	775	7314
280	1	53	0	468	236	92	49	1015	7515
1278	241	248	52	1393	365	271	77	130	9579
870	1129	173	225	1281	1510	254	300	494	13451
317	225	62	42	609	564	126	118	778	15209
923	1048	178	211	1105	1275	217	260	875	15564
6	412	1	89	406	1247	88	269	982	16466
423	615	82	127	805	954	156	194	1069	16503
206	1076	40	221	595	1388	116	284	720	24769
472	362	93	73	714	627	141	128	649	26839
