b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
735	3	140	1	1458	486	280	105	125	194
603	92	105	17	1079	579	197	111	133	5
1168	925	227	185	1368	1474	270	300	151	42
1368	1	270	0	1504	138	300	30	151	43
477	1233	91	259	603	1359	115	283	152	43
1154	1061	232	217	1330	1238	268	252	154	21
542	405	109	85	747	678	151	140	155	414
1055	1176	202	224	1351	1547	263	298	284	361
1	1245	0	254	150	1393	31	285	302	348
678	196	135	40	883	401	179	84	302	349
997	1167	197	234	1134	1304	223	260	381	392
854	274	165	54	1090	498	209	97	393	134
49	1	10	0	239	192	51	41	495	97
1	910	0	186	442	1353	90	278	533	1664
1	550	0	110	524	1076	110	221	568	390
1003	582	196	122	1244	825	247	174	571	325
365	243	73	51	906	766	180	157	649	258
927	999	185	201	1086	1157	217	233	682	265
247	629	45	127	661	1267	132	260	686	1638
1444	489	273	95	1575	614	300	121	688	134
1226	474	233	103	1405	727	267	155	819	1748
118	880	23	187	347	1190	68	251	820	1748
388	13	76	3	556	250	112	55	820	1749
579	1014	116	218	772	1263	156	272	820	1749
1185	718	236	148	1460	1285	293	265	870	273
729	1	138	0	1035	315	204	68	870	275
855	108	164	20	1173	426	228	85	871	273
1214	547	235	110	1346	679	264	139	872	273
47	1	9	0	208	162	44	35	872	274
1	741	0	155	418	1222	86	254	874	274
445	1	91	0	745	302	156	65	874	275
377	751	69	154	1065	1178	208	242	875	273
434	1	80	0	794	162	153	35	876	274
875	544	174	117	1124	966	227	204	893	411
595	959	115	206	895	1305	175	278	896	299
248	658	46	137	464	901	91	185	1015	569
1068	930	201	197	1286	1125	245	238	1050	500
666	743	135	155	786	859	158	178	1062	1744
336	1391	64	273	469	1524	91	300	1069	1725
469	1	91	0	805	300	156	58	1069	1726
