b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1120	1	217	0	1391	657	270	132	611	263
1385	1305	269	260	1532	1452	300	291	611	263
36	1	9	0	487	454	101	93	612	264
577	1034	117	203	892	1524	182	298	431	539
1131	46	231	9	1486	1211	300	237	431	541
24	1306	4	255	171	1484	34	290	432	541
1052	522	203	112	1391	1219	270	253	611	2103
1	481	0	94	592	1098	124	221	612	2104
1134	310	228	60	1462	635	291	122	128	2267
888	664	191	134	1134	1054	244	216	572	3111
854	209	168	42	1153	486	228	98	700	3114
543	439	103	91	728	622	145	133	893	3144
873	531	167	112	1418	801	279	168	898	3144
543	780	103	155	652	971	128	198	893	3152
1163	244	229	45	1386	708	272	139	1100	3152
1278	27	248	6	1393	151	271	31	130	3226
1284	883	263	177	1393	1045	286	213	1034	3249
