b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
916	389	183	80	1338	778	266	155	494	5129
662	1095	133	222	1011	1417	202	287	494	5130
5	375	1	78	274	666	58	141	495	5133
1	1024	0	211	264	1222	55	252	499	5133
630	813	132	163	920	1250	198	259	572	2260
19	185	4	34	635	682	133	138	572	2260
931	173	174	32	1102	322	208	62	647	1248
931	1287	174	261	1086	1424	205	289	647	1606
1	1186	0	244	386	1449	80	300	894	3192
587	1197	113	245	820	1441	159	293	896	2539
587	486	113	105	755	633	148	135	896	2554
1283	191	252	38	1443	335	285	68	897	3193
622	507	119	100	761	854	145	169	898	3191
990	125	191	23	1240	322	243	64	898	3197
450	324	89	73	634	953	126	201	988	1792
