b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	207	6	39	211	395	39	72	576	3373
1256	621	254	130	1383	748	280	156	648	2782
1260	1419	255	252	1383	1543	280	277	648	3557
1260	532	255	101	1387	660	281	127	648	3669
21	297	4	65	136	402	29	88	845	188
548	1066	102	208	673	1178	128	231	864	2976
121	1184	25	230	425	1550	83	300	939	682
1090	28	205	4	1367	298	259	58	940	683
406	719	74	137	579	887	109	171	940	684
355	1058	67	205	738	1399	144	276	966	480
386	341	74	61	683	615	134	117	966	3556
556	1472	108	257	809	1699	157	299	1069	1849
1039	92	206	16	1247	280	247	53	1106	725
