b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
69	89	11	16	722	984	122	161	1	1
1273	208	233	38	1433	362	262	66	111	11
1389	814	250	154	1619	1028	296	196	18	98
1	502	0	94	333	839	64	159	19	98
580	335	109	65	951	775	178	146	21	99
994	310	191	61	1636	939	300	169	58	102
1	939	0	169	418	1465	78	267	59	102
987	195	171	37	1583	903	281	163	60	103
349	1070	61	190	987	1679	171	295	60	105
891	352	135	64	1543	982	259	185	134	111
875	1453	168	271	1031	1603	199	300	20	112
1012	423	187	76	1602	1005	296	183	19	113
1	1020	0	186	615	1616	116	300	20	113
1575	281	265	54	1761	474	300	91	134	116
1	474	0	91	355	824	66	156	135	116
1135	502	200	89	1699	1075	300	192	5	134
441	634	76	123	962	1144	185	231	265	137
892	297	158	54	1115	518	203	99	417	137
323	692	60	135	503	884	95	172	479	138
186	1269	35	251	580	1545	105	300	387	139
183	1002	33	201	646	1477	118	292	268	140
1	932	0	183	459	1319	88	256	64	142
749	220	128	43	1325	827	239	160	144	142
312	881	56	178	851	1511	163	299	216	144
387	451	71	89	692	733	130	147	269	144
651	694	122	122	980	1042	189	192	29	145
443	1386	82	262	631	1572	121	300	48	145
631	1	121	0	1013	388	194	73	48	146
403	6	79	1	659	258	129	50	88	147
1	354	0	71	518	727	96	136	163	147
620	313	122	64	1533	1262	299	250	156	148
490	1314	99	260	692	1498	142	299	207	148
1267	129	219	26	1457	304	257	62	314	148
696	1	143	0	1069	417	221	86	207	149
59	847	13	165	294	1051	60	206	157	150
223	449	43	87	499	726	97	142	281	150
287	142	58	27	476	343	98	68	395	150
1342	734	261	142	1531	912	298	177	269	151
765	195	155	38	1040	433	211	86	395	153
323	547	62	108	1251	1173	245	228	412	153
1067	984	204	193	1517	1543	293	300	216	154
509	27	103	5	1087	565	217	112	327	154
987	1281	175	247	1248	1550	229	300	111	155
56	955	10	179	478	1308	97	252	207	155
4	19	1	4	329	309	62	58	217	155
325	791	61	147	515	959	100	180	217	155
1083	382	216	75	1496	738	300	148	327	156
1	738	0	148	375	1120	78	227	328	156
225	915	44	177	680	1227	138	241	69	157
697	915	134	177	1113	1283	219	252	93	157
27	1293	5	254	194	1458	40	289	209	157
936	208	173	40	1364	610	258	118	385	157
975	1	185	0	1575	474	298	89	201	158
123	974	22	184	717	1548	143	300	202	158
717	1	143	0	1033	298	206	59	202	159
1	229	0	44	219	416	45	82	116	161
1	1185	0	236	216	1443	40	282	286	161
1200	1334	228	253	1416	1551	269	296	97	162
1293	454	222	82	1517	670	267	125	271	162
490	674	94	126	800	955	156	182	304	162
968	1084	191	206	1326	1533	264	300	65	163
1244	360	231	69	1581	653	294	124	334	163
25	1	5	0	334	315	62	60	429	163
1278	37	253	8	1507	270	300	58	65	164
1041	1128	215	226	1311	1418	267	282	367	164
1127	789	205	161	1280	946	233	190	417	164
412	1	75	0	706	292	132	55	286	165
1	1113	0	216	185	1297	37	253	386	165
612	1267	119	249	888	1519	173	298	25	166
23	260	5	54	543	839	100	163	234	166
1252	306	236	61	1507	564	287	112	79	167
1	1325	0	259	210	1530	42	300	80	167
1	922	0	181	167	1092	32	214	409	167
210	1	42	0	586	391	115	77	80	168
873	423	166	83	1390	932	270	182	89	168
595	356	117	65	763	571	151	106	80	169
827	954	145	182	1099	1241	198	237	138	169
998	508	194	96	1239	684	239	130	153	170
278	788	55	149	570	1074	113	204	96	231
835	82	160	16	1229	472	238	93	67	299
462	1	87	0	799	337	151	63	49	377
