b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
399	750	73	142	791	953	141	177	22	69
671	1031	132	179	817	1178	158	206	51	4
324	498	67	92	567	726	112	136	54	16
4	469	1	87	357	842	67	155	55	14
901	163	157	30	1584	764	282	145	66	43
130	257	23	49	1290	1482	246	284	93	60
598	723	112	136	834	976	153	181	114	99
814	1	156	0	1381	646	270	130	117	336
868	79	156	15	1342	523	243	96	121	332
425	357	77	70	939	503	166	97	129	104
20	701	4	128	576	1452	104	261	163	252
1131	1	202	0	1656	543	298	100	181	283
241	1169	45	228	593	1535	114	300	182	265
593	1	114	0	846	211	166	45	182	266
966	18	185	2	1237	537	232	95	187	267
94	313	18	60	606	818	110	156	237	313
1277	576	226	105	1603	1057	288	194	256	324
739	41	133	8	1629	650	300	123	270	143
134	9	24	2	502	409	94	82	277	148
1040	68	186	13	1666	684	293	126	280	170
93	1184	19	232	263	1363	53	266	337	208
93	1052	19	202	431	1253	85	242	337	209
1015	409	189	81	1581	632	297	124	350	209
1206	424	226	79	1639	740	299	133	352	116
1495	467	264	85	1617	589	289	110	391	211
544	911	100	172	1060	1327	196	253	398	211
541	1141	94	203	851	1427	149	257	432	156
1235	381	211	75	1653	786	292	153	433	157
1000	1	180	0	1310	251	240	49	449	224
141	719	26	132	624	1112	120	210	469	343
