b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1165	495	229	97	1422	733	283	146	2544	772
7	1140	1	228	159	1294	33	260	2546	776
738	758	133	151	1240	1213	238	243	878	1490
101	762	22	152	593	1241	122	249	1952	1490
1387	1074	266	216	1574	1261	300	250	2225	1499
96	1078	18	217	354	1336	65	264	3011	1499
306	1313	59	253	589	1532	117	299	974	1542
233	91	48	17	624	437	121	86	1029	1575
390	91	75	17	773	400	147	78	2516	1575
153	64	28	10	359	261	70	51	1649	2433
162	1206	30	246	475	1465	94	299	1649	2447
1326	169	268	33	1474	415	297	82	2071	2496
