b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
117	491	24	94	1061	1436	203	274	272	6
516	1450	94	277	687	1579	125	300	274	6
806	280	147	57	1550	1046	300	213	274	8
1	1046	0	213	221	1245	45	254	275	8
863	979	166	199	1444	1505	275	300	275	8
325	225	64	45	762	637	149	124	276	9
147	803	29	158	931	1536	183	300	280	9
931	1	183	0	1522	608	300	122	280	10
1	608	0	122	929	1506	173	291	281	10
1377	1	270	0	1519	147	300	32	284	11
1	147	0	32	1318	1429	271	297	285	11
1	18	0	4	638	672	137	142	286	12
681	85	140	13	891	527	186	104	295	13
363	808	76	156	889	1376	180	266	296	13
553	814	102	157	959	1292	181	249	299	13
995	1	187	0	1536	362	300	75	291	14
1	362	0	75	1261	1482	256	300	292	14
79	377	15	73	504	724	105	143	289	15
1261	1	256	0	1366	106	278	22	292	15
128	114	25	24	1604	1568	300	292	293	15
40	1	8	0	1478	1217	300	251	294	16
1	1217	0	251	171	1389	36	288	295	16
667	109	139	21	1243	588	254	118	317	18
1018	1	214	0	1336	319	281	67	287	19
595	319	119	67	807	550	164	115	319	19
44	545	9	114	320	770	63	157	320	19
1138	739	226	151	1496	1101	300	226	321	19
1	1101	0	226	141	1240	26	251	322	19
