b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
864	835	177	173	1306	1164	262	235	257	185
794	681	152	139	1313	996	256	201	248	526
1191	540	242	118	1431	733	296	158	182	743
297	197	59	40	928	673	180	134	56	755
1308	753	256	158	1529	971	300	202	307	762
1	971	0	202	208	1154	42	238	308	762
486	727	91	154	723	933	139	196	37	1094
1190	973	232	179	1368	1133	266	210	68	1173
535	1183	109	220	904	1512	180	284	69	1173
507	272	102	51	750	515	152	100	103	1338
986	1142	201	231	1096	1271	225	258	122	1353
444	1273	92	273	635	1414	130	300	257	1611
526	772	88	156	686	1032	118	211	1	1668
362	1	69	0	520	179	103	38	64	1698
332	1205	68	245	539	1416	108	285	175	1730
608	681	106	140	832	930	145	185	65	1947
1114	1212	231	252	1442	1448	300	299	300	2141
1098	1199	211	256	1289	1395	247	293	57	2516
1370	50	277	10	1485	186	300	38	264	2557
895	443	179	89	1074	618	215	124	265	2557
1	186	0	38	203	411	42	83	265	2557
572	101	110	19	859	286	164	55	91	2562
310	712	67	151	494	925	103	194	101	2639
28	1104	6	231	285	1294	59	271	145	2668
1350	774	267	150	1511	939	300	183	112	2782
1197	737	235	148	1386	920	270	182	137	2790
846	860	178	179	1006	1016	212	212	151	2842
305	866	57	176	470	1029	89	207	105	2876
1	1210	0	253	166	1375	32	285	55	2880
1149	1016	228	200	1358	1231	270	244	193	2890
479	319	96	66	848	697	168	140	239	2963
