b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
995	227	200	47	1447	724	281	137	301	28
709	705	136	133	1521	1254	285	226	130	70
83	179	13	32	252	339	41	58	129	101
539	812	107	162	856	1048	166	206	56	138
745	57	151	11	1515	446	299	87	16	157
298	889	63	173	491	1085	101	211	31	157
1216	1085	232	211	1409	1230	263	235	47	157
91	278	22	60	304	480	67	103	49	158
967	543	191	115	1406	821	283	171	60	158
1179	211	232	38	1543	605	298	107	69	159
1349	1503	271	271	1499	1648	300	299	83	160
968	6	188	1	1386	275	263	48	113	160
211	911	47	157	639	1488	130	268	267	160
108	7	21	1	356	237	76	51	59	162
911	1270	184	233	1434	1596	288	296	282	184
356	260	76	54	1219	1065	253	226	59	185
86	1079	16	229	382	1340	72	279	60	185
835	18	170	3	1023	184	209	38	61	185
644	18	124	3	800	184	157	38	284	185
1051	158	206	33	1288	396	254	80	70	186
772	29	150	6	1008	249	199	52	68	198
428	379	85	68	639	598	127	108	306	210
