b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
401	859	74	175	827	1269	163	263	81	19
392	1003	81	200	608	1174	129	239	51	70
369	1071	77	214	788	1505	158	300	312	74
607	102	122	20	884	380	176	75	997	153
59	683	12	141	373	964	77	199	494	214
1	752	0	160	402	1436	83	300	507	224
331	621	71	128	599	861	126	176	1025	267
626	558	127	118	1344	1411	279	300	923	300
280	1	58	0	504	188	105	39	601	314
796	1148	153	242	986	1333	194	281	881	348
1313	342	254	70	1496	505	292	103	654	369
33	541	7	110	265	758	50	150	655	369
255	183	53	36	493	412	102	85	601	387
1295	966	241	199	1561	1238	299	257	650	394
607	905	119	188	807	1087	162	227	894	399
810	94	156	21	1008	280	199	61	881	432
59	870	12	178	373	1151	77	236	494	859
1030	325	206	69	1244	540	255	117	964	928
