b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
796	734	157	152	1397	1417	288	299	47	182
796	21	157	4	1456	720	300	154	47	512
476	770	98	166	1034	1292	212	275	137	928
308	652	63	140	466	806	100	176	191	238
823	11	174	2	1260	623	267	134	241	711
21	762	4	170	267	1005	58	222	253	229
131	895	23	186	565	1305	115	271	258	466
869	244	185	50	1143	505	244	106	304	370
869	185	185	36	1132	469	241	97	304	409
1	368	0	76	443	836	97	178	306	438
54	891	11	188	270	1067	56	225	333	36
43	880	9	184	517	1229	109	258	333	387
952	201	187	41	1435	487	287	100	363	160
