b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1290	765	244	146	1557	1023	297	197	31	327
1310	1177	248	231	1569	1434	299	282	31	679
1	452	0	87	247	697	49	136	32	679
1051	783	196	139	1595	1234	300	227	141	1779
1	1234	0	227	415	1603	82	300	142	1779
415	1	82	0	933	505	183	98	142	1780
291	174	55	27	1111	787	201	131	5	3870
868	132	157	23	1193	455	213	81	62	3879
1405	457	262	82	1629	732	300	129	63	3879
1	732	0	129	181	912	31	159	64	3879
714	1271	131	218	1158	1705	215	300	129	3924
234	188	43	30	980	423	173	67	130	3924
1158	1	215	0	1625	464	300	85	129	3925
