b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
769	537	155	112	1127	732	222	149	307	366
1079	1	213	0	1475	466	300	99	315	448
1	466	0	99	191	668	38	138	316	448
1396	157	271	33	1526	287	300	62	426	2
14	740	3	133	335	1220	62	226	431	74
310	23	64	4	886	452	176	90	487	40
1072	121	198	21	1521	540	278	99	496	231
1182	1	232	0	1311	137	259	28	560	513
1	830	0	167	244	1058	48	212	560	514
312	792	63	145	541	1009	114	190	592	262
1105	530	210	100	1268	692	238	128	593	264
418	1	85	0	754	250	152	51	599	28
1	270	0	57	609	521	124	107	1187	142
595	181	123	38	801	434	164	89	1269	163
