b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
702	1065	142	186	953	1193	198	213	436	40
1166	889	213	187	1497	1442	277	295	1902	37
105	5	23	1	221	124	48	27	1908	86
229	1	49	0	589	289	125	61	1941	142
714	5	143	1	1150	408	233	84	1975	79
360	558	69	114	1275	1154	253	237	3309	253
638	34	128	7	830	228	169	47	3387	183
437	1089	81	224	825	1366	156	276	3512	118
60	635	13	128	490	1049	95	207	3530	160
1297	1179	258	241	1516	1382	300	280	3538	124
279	609	54	126	485	817	98	170	3538	126
98	1	21	0	478	358	102	73	3539	125
453	478	97	99	658	947	139	197	3539	126
301	729	59	148	656	1030	132	209	3549	84
