b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
456	712	88	135	949	1206	189	238	2156	625
389	25	76	4	632	244	127	52	2159	317
1281	613	257	131	1481	841	300	181	2167	333
1	841	0	181	272	1136	60	247	2168	333
275	619	61	123	491	828	109	172	2168	334
882	109	169	23	1041	261	203	57	2170	338
333	967	62	195	510	1133	99	230	2238	852
344	626	65	119	637	924	129	188	2241	852
968	953	184	190	1324	1318	257	268	2244	869
595	1	108	0	915	319	172	66	2362	821
859	676	169	142	1318	1078	266	234	2861	636
205	180	36	40	636	608	123	130	3357	1232
243	1024	48	201	441	1256	89	253	3408	1231
199	1010	37	199	689	1465	140	300	3415	1231
689	1	140	0	866	166	180	37	3415	1232
1271	180	240	40	1497	400	286	85	3416	1232
1	405	0	87	208	590	42	126	3417	1232
117	263	21	55	267	475	50	97	3445	1138
362	316	68	61	692	631	139	134	3464	1241
951	756	188	153	1489	1156	300	235	3476	1265
208	180	39	40	410	578	80	123	3509	1232
212	161	40	36	409	337	79	72	3554	1232
