b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1374	1226	271	274	1504	1364	295	300	644	5601
1351	1458	263	270	1488	1597	293	300	810	1659
1	37	0	7	445	454	91	92	811	1660
1313	1210	242	214	1510	1418	280	253	975	1067
1158	585	232	105	1345	776	271	145	1067	5022
414	322	86	59	642	572	131	108	1068	2534
1270	365	254	67	1504	592	300	112	1069	2534
1	592	0	112	90	681	21	133	1070	2534
515	585	100	105	702	776	139	145	1075	5022
134	852	28	156	316	1046	67	196	1196	686
527	474	110	97	773	729	164	151	1307	1143
108	886	23	181	454	1250	98	260	1335	1143
61	1	12	0	524	450	110	93	1336	1144
453	1	96	0	679	213	143	44	1489	554
577	1	115	0	799	213	162	44	1590	554
910	615	175	122	1120	849	218	169	1835	3685
697	345	139	66	1410	649	292	127	1836	5584
14	1185	3	216	338	1493	71	281	1850	1361
1369	649	249	117	1483	752	274	139	1863	5022
404	585	79	105	585	768	119	143	1864	5022
718	1080	140	196	1131	1513	219	279	3006	1785
6	294	1	58	424	721	88	147	3058	2289
1186	286	241	56	1384	455	281	89	3064	2289
239	147	50	29	1344	1188	288	252	3302	1449
345	1323	67	246	594	1594	119	300	3309	1027
594	1	119	0	755	162	153	34	3309	1028
1	675	0	127	345	998	74	196	3427	1965
741	1205	139	232	890	1362	169	264	3451	1679
651	989	120	191	1021	1331	192	261	3521	1971
22	106	5	20	173	248	37	50	3536	3825
648	939	131	153	873	1156	174	196	3543	1766
673	1435	135	251	873	1643	174	292	3543	4857
215	1205	50	232	366	1362	81	264	3631	1679
354	504	69	96	588	649	121	127	3686	5584
249	564	49	116	900	1153	190	241	3815	1851
1127	316	232	61	1460	644	300	127	3815	1852
1	644	0	127	435	1072	91	216	3816	1852
