b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
45	178	8	31	234	329	48	63	18	58
500	1010	99	194	625	1132	124	219	94	127
166	1129	36	201	840	1419	174	263	99	154
1027	129	188	25	1309	445	245	84	114	178
196	847	39	162	552	1127	111	220	131	18
1	330	0	61	398	697	72	130	145	34
1077	381	202	68	1253	540	237	99	293	201
1329	1006	265	183	1512	1161	300	215	516	139
585	943	112	174	703	1057	137	198	526	142
923	483	176	93	1077	596	206	114	542	141
4	1058	1	198	273	1203	54	226	545	137
154	764	25	134	747	1249	153	239	563	144
1055	968	200	167	1537	1428	290	251	3063	191
