b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1199	1055	228	202	1555	1474	299	283	64	35
93	0	15	0	361	245	66	45	65	36
388	679	71	133	784	1246	151	242	65	36
0	618	0	121	732	1478	145	295	284	103
76	0	15	0	235	212	46	43	178	139
503	783	94	167	776	1051	147	218	173	142
488	369	96	80	622	480	125	104	152	163
1001	580	186	109	1372	881	259	172	182	214
239	0	44	0	465	568	81	107	182	214
465	468	81	86	594	597	107	112	182	215
550	1061	111	212	908	1554	174	300	219	218
985	1236	188	221	1431	1646	275	300	198	238
608	1061	116	215	1033	1477	198	300	69	280
1484	1043	271	201	1639	1166	300	223	159	293
0	1166	0	223	332	1472	59	277	160	293
811	1219	145	253	1204	1477	218	300	160	294
1210	16	219	3	1632	476	300	89	160	295
517	261	102	48	1523	1074	300	206	147	320
20	1078	4	207	386	1319	72	250	148	320
377	1341	75	254	669	1575	134	300	149	320
676	0	136	0	1518	748	298	140	149	321
0	94	0	20	404	457	75	91	324	350
652	1077	131	206	807	1279	161	245	369	369
830	30	166	6	1074	304	215	59	369	370
86	1283	16	230	406	1634	78	297	473	370
57	220	10	41	1529	1562	297	300	493	371
0	13	0	3	406	417	79	82	494	372
1179	424	224	83	1547	805	300	161	514	372
0	805	0	161	723	1529	139	300	515	372
723	0	139	0	1611	890	300	163	515	373
0	890	0	163	750	1604	141	300	516	373
1120	340	198	62	1657	908	300	171	513	374
0	908	0	171	605	1610	112	300	514	374
149	1160	27	227	580	1531	113	300	517	375
1109	282	225	54	1294	462	263	91	523	375
580	0	113	0	1572	939	299	178	517	376
5	939	1	178	190	1130	39	216	518	376
560	1067	109	218	813	1428	162	292	531	377
948	0	200	0	1137	178	240	37	529	378
836	308	166	61	1580	1261	300	236	531	378
94	100	18	19	1024	1403	192	265	532	379
17	1167	3	210	470	1595	95	300	530	380
1071	4	200	1	1619	654	298	113	532	380
