b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1407	768	268	155	1583	944	300	187	53	605
799	1031	155	195	1246	1510	249	293	95	457
5	1230	1	242	167	1393	36	277	167	459
829	1211	158	228	1179	1613	222	300	266	753
1179	1	222	0	1493	314	283	61	266	754
520	612	106	121	727	788	149	157	332	459
837	136	161	30	1006	362	195	74	335	502
968	403	186	70	1295	659	251	124	360	599
72	259	13	54	321	433	65	89	478	502
1	751	0	140	225	995	45	190	810	793
1133	325	214	61	1558	643	300	127	869	504
1	643	0	127	409	1000	80	198	870	504
