b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1122	439	236	85	1354	750	285	148	44	58
327	683	66	138	603	966	123	196	76	3544
1091	36	219	6	1402	320	279	61	90	3548
77	1207	18	231	298	1520	68	299	225	919
548	191	112	40	769	427	157	87	230	469
336	1132	68	222	728	1499	150	300	243	3500
1094	4	225	1	1255	151	261	33	377	3454
5	324	1	67	253	553	49	112	415	469
433	189	91	37	619	377	130	76	471	1607
1011	778	209	142	1284	1092	266	208	478	1940
4	278	1	60	278	599	59	127	488	2436
375	317	75	58	487	427	100	82	538	302
47	1312	11	244	279	1563	61	296	565	3138
