b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1298	1219	262	248	1490	1411	299	284	16	6880
1169	161	237	36	1382	341	284	75	142	8652
490	82	99	16	680	272	138	55	284	8650
1149	1296	228	270	1295	1430	260	300	416	8570
1295	1	260	0	1512	221	300	42	416	8571
333	51	69	9	927	573	190	113	461	14123
101	1031	20	208	249	1173	48	235	466	11280
343	898	67	170	578	1134	110	213	493	1676
1314	1034	265	212	1482	1212	300	250	519	8655
599	288	116	56	834	482	160	92	529	6787
178	1074	35	197	307	1178	64	221	536	9435
217	1305	43	259	307	1394	64	280	536	13567
515	81	105	17	1271	612	258	121	538	4813
