b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
540	690	113	139	743	894	155	182	23	208
670	974	141	210	971	1217	203	264	86	311
794	1002	169	218	1124	1325	240	287	110	657
249	63	55	12	696	575	147	122	161	512
396	936	90	199	663	1217	148	260	237	243
736	1107	152	222	1101	1444	230	295	251	226
1137	967	243	206	1377	1147	296	247	281	617
337	1	69	0	886	479	184	103	311	316
374	1	78	0	906	463	190	99	314	316
515	12	103	2	974	319	202	69	460	475
727	258	146	45	979	468	200	90	548	212
192	942	43	199	481	1235	104	259	559	746
294	486	62	103	755	891	161	189	570	149
