b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1228	1016	248	221	1444	1282	293	276	1	1298
765	785	155	156	974	984	198	194	41	1094
637	524	135	112	958	798	197	165	48	1733
309	1014	63	208	663	1341	137	277	112	1524
903	426	184	88	1470	699	297	146	114	244
54	688	10	144	534	1135	108	232	115	244
517	1178	108	237	788	1441	164	290	119	1653
718	147	152	30	841	267	177	54	177	178
1	108	0	23	116	213	24	45	177	560
651	898	140	181	1278	1469	271	300	178	132
1	115	0	26	1453	1246	300	258	179	133
274	816	58	168	483	1025	105	213	181	277
95	55	20	11	411	294	90	63	205	486
513	339	109	67	719	548	153	111	223	1783
952	556	204	108	1292	873	280	174	224	519
788	1007	166	211	1018	1223	217	259	228	205
1	609	0	122	167	775	35	157	233	707
89	915	18	187	461	1213	100	249	281	808
509	363	111	72	843	679	181	134	281	1499
1171	920	251	187	1377	1113	296	228	281	1674
735	1315	153	266	926	1472	194	300	305	1313
926	1	194	0	1123	185	235	38	305	1314
187	78	40	15	504	298	105	60	306	693
320	15	69	3	475	167	104	37	324	17
308	102	66	17	475	282	104	57	324	1142
313	1147	67	237	475	1282	104	267	324	1237
560	715	117	146	808	957	167	193	342	1072
229	197	43	35	600	609	121	115	468	1425
835	1023	173	211	1186	1356	244	278	520	1872
32	841	6	171	312	1062	67	216	533	174
199	318	44	65	508	630	108	130	537	1744
100	35	21	7	366	224	77	45	545	1639
21	15	5	2	481	406	97	79	565	1226
