b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
980	367	200	67	1480	739	300	139	1	1327
4	742	1	140	366	1368	76	265	2	1327
123	420	25	87	700	1007	150	213	18	2165
443	6	97	1	640	211	141	46	63	1862
1097	574	224	106	1320	762	269	144	89	1597
1	1046	0	211	278	1368	61	281	90	665
551	990	102	206	652	1091	124	228	129	1596
551	1098	102	214	652	1199	124	236	129	1940
1125	856	237	177	1385	1127	294	233	183	2125
393	1	82	0	581	191	122	41	196	1476
495	1312	103	259	664	1496	142	300	213	1938
479	7	100	1	904	413	194	92	277	1925
441	1237	89	257	603	1399	124	291	316	1721
285	341	65	69	608	705	131	142	345	565
877	1063	188	224	1322	1462	276	300	388	362
274	1	55	0	938	656	188	135	430	1431
19	414	4	83	288	705	58	142	456	565
550	235	110	51	860	524	177	113	477	178
550	732	110	157	1158	1267	239	271	477	185
589	111	115	22	1184	768	241	164	497	1982
705	1	143	0	1438	680	299	146	497	1983
1	1005	0	214	202	1245	40	263	505	1587
633	1199	122	241	898	1492	179	300	517	1396
898	1	179	0	1242	329	252	70	517	1397
