b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1239	1	251	0	1480	187	300	37	1	77
4	190	1	38	149	334	29	66	2	77
846	220	175	48	1431	907	299	194	38	129
306	129	66	26	867	675	184	141	68	110
1037	1042	215	215	1296	1291	269	266	76	229
243	952	52	193	426	1132	92	231	110	9
1119	456	236	96	1327	710	281	148	183	48
172	309	34	66	495	614	103	131	213	129
1171	539	251	107	1387	752	298	153	281	271
839	1176	178	240	1100	1474	235	300	315	341
499	405	102	82	1023	908	213	185	332	314
849	231	176	44	1478	879	300	169	364	42
972	465	199	97	1378	1159	283	235	377	99
1	1069	0	219	343	1474	70	300	386	341
89	51	16	10	998	816	201	164	430	105
628	199	133	38	1065	692	227	141	539	62
713	264	145	51	1081	692	226	141	556	62
495	1224	101	250	757	1461	155	299	556	183
379	1018	80	208	755	1367	161	279	570	252
