b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
410	855	79	174	1000	1379	202	284	97	226
297	427	61	80	1120	1083	231	210	148	278
202	710	41	137	468	919	95	180	153	296
1162	1276	242	257	1325	1407	279	286	178	360
1	659	0	138	306	929	65	195	348	646
875	529	185	106	1115	964	235	197	342	652
1143	1	222	0	1407	298	273	54	411	699
1115	306	227	64	1459	486	299	103	370	706
70	295	13	58	219	546	43	107	370	712
758	1039	150	210	1250	1417	246	280	427	719
705	574	141	117	975	818	196	166	429	730
168	12	36	2	559	411	117	86	433	736
