b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
926	739	177	152	1171	957	231	199	5	446
865	14	184	3	1334	518	276	104	527	666
280	38	58	9	591	323	129	75	297	824
52	105	11	21	377	369	77	76	252	1601
289	720	63	163	890	885	188	196	397	1604
363	95	75	24	687	343	144	75	342	1614
823	699	169	156	1012	847	204	184	491	1617
1	28	0	5	513	407	105	81	80	1655
1234	1	251	0	1471	175	300	36	104	1655
19	1	3	0	631	642	126	126	237	1661
118	1024	24	200	588	1480	125	300	413	1678
1000	1234	214	239	1183	1398	251	271	79	1685
341	290	78	61	552	462	121	96	79	1687
703	821	152	170	1039	1084	218	225	92	1702
272	624	57	126	475	844	103	175	207	1704
277	898	56	187	390	1009	81	212	449	2052
61	265	13	54	577	664	116	134	22	2062
1140	291	225	61	1432	514	288	108	314	2605
1037	507	207	104	1432	747	288	155	314	3171
133	544	26	101	857	1205	175	236	74	3195
943	13	199	2	1354	486	283	100	287	3204
373	1194	86	239	482	1306	108	261	79	3363
1354	387	266	79	1517	967	300	187	376	3383
385	615	77	116	535	753	108	144	529	3391
341	1026	78	212	482	1157	108	239	79	3751
998	1019	204	194	1277	1285	261	249	87	3755
361	7	76	1	1032	679	213	140	497	3778
